# 20251205_144005
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.50286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,488.058
0.0100251,490.162
0.0200501,496.315
0.0300752,506.017
0.0401003,518.437
0.0501253,532.348
0.0601504,546.574
0.0701754,560.091
0.0802005,572.537
0.0902256,584.474
0.100251,597.387
0.110276,613.322
0.120301,634.222
0.130326,661.129
0.140351,693.543
0.150376,729.188
0.160401,764.342
0.170426,794.69
0.180451,816.485
0.190476,827.677
0.200501,828.622
0.210526,822.099
0.220551,812.56
0.230576,804.79
0.240602,802.416
0.250627,806.37
0.260652,815.039
0.270677,824.201
0.280702,828.795
0.290727,824.745
0.300752,810.605
0.310777,788.259
0.320802,762.33
0.330827,738.417
0.340852,720.824
0.350877,710.721
0.360902,705.57
0.370927,700.198
0.380952,689.083
0.390977,668.924
0.401003,640.259
0.411028,607.347
0.421053,576.225
0.431078,551.864
0.441103,535.766
0.451128,525.258
0.461153,514.878
0.471178,499.237
0.481203,475.868
0.491228,446.602
0.501253,416.433
0.511278,391.146
0.521303,373.852
0.531328,363.488
0.541353,355.45
0.551378,344.278
0.561404,326.825
0.571429,304.057
0.581454,280.423
0.591479,261.149
0.601504,249.106
0.611529,243.136
0.621554,238.886
0.631579,231.605
0.641604,219.131
0.651629,203.175
0.661654,188.067
0.671679,177.836
0.681704,173.528
0.691729,172.59
0.701754,170.664
0.711779,164.594
0.721805,154.541
0.73183,143.761
0.741855,136.211
0.75188,133.691
0.761905,134.564
0.77193,134.962
0.781955,131.584
0.79198,124.082
0.802005,115.232
0.81203,108.831
0.822055,106.829
0.83208,107.905
0.842105,108.504
0.85213,105.55
0.862155,98.7835
0.87218,90.9049
0.882206,85.462
0.892231,84.1085
0.902256,85.3828
0.912281,85.9338
0.922306,83.205
0.932331,77.4276
0.942356,71.3563
0.952381,67.9901
0.962406,68.1464
0.972431,69.8629
0.982456,70.0788
0.992481,67.1803
1.00251,62.2873
1.01253,58.2321
1.02256,57.1188
1.03258,58.5392
1.04261,59.9537
1.05263,58.8914
1.06266,55.0704
1.07268,50.6159
1.08271,48.198
1.09273,48.7108
1.10276,50.5066
1.11278,50.8419
1.12281,48.2579
1.13283,43.8159
1.14286,40.1251
1.15288,39.0483
1.16291,40.1201
1.17293,41.0614
1.18296,39.8717
1.19298,36.6122
1.20301,33.2727
1.21303,31.905
1.22306,32.7525
1.23308,34.0825
1.24311,33.8441
1.25313,31.577
1.26316,28.8025
1.27318,27.5532
1.28321,28.4429
1.29323,30.0923
1.30326,30.4377
1.31328,28.6706
1.32331,25.9756
1.33333,24.3812
1.34336,24.8327
1.35338,26.318
1.36341,26.8619
1.37343,25.4099
1.38346,22.7987
1.39348,20.9042
1.40351,20.8237
1.41353,21.8605
1.42356,22.2684
