# 20260616_120205
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114848_282/spectr.txt
# qmax:	4
# ma:	1.89714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.938182
# [=>] Eabc:	0.94857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,512.516
0.0204082,512.69
0.0408163,513.209
0.0612245,514.083
0.0816327,515.324
0.102041,516.951
0.122449,519.002
0.142857,521.505
0.163265,524.553
0.183673,528.362
0.204082,533.123
0.22449,537.615
0.244898,542.416
0.265306,547.627
0.285714,553.154
0.306122,558.727
0.326531,565.019
0.346939,571.365
0.367347,577.642
0.387755,584.923
0.408163,591.688
0.428571,599.479
0.44898,607.026
0.469388,615.768
0.489796,623.977
0.510204,632.841
0.530612,642.363
0.55102,652.329
0.571429,661.814
0.591837,672.881
0.612245,684.327
0.632653,695.795
0.653061,708.338
0.673469,721.487
0.693878,736.46
0.714286,750.908
0.734694,769.025
0.755102,786.747
0.77551,806.114
0.795918,829.953
0.816327,861.828
0.836735,888.831
0.857143,911.959
0.877551,989.4
0.897959,1131.98
0.918367,1191.92
0.938776,1020.29
0.959184,714.98
0.979592,411.354
1,294.775
