# 20260616_142834
qT,primespec
0,286304
0.004004,282247
0.00800801,277886
0.012012,270655
0.016016,258038
0.02002,242961
0.024024,225854
0.028028,206385
0.032032,186174
0.036036,164822
0.04004,143442
0.044044,122481
0.048048,102223
0.0520521,83404.6
0.0560561,66131.2
0.0600601,50780.9
0.0640641,37547.5
0.0680681,26493.3
0.0720721,17531.3
0.0760761,10522.5
0.0800801,6274.92
0.0840841,3524.06
0.0880881,2126.44
0.0920921,2057.54
0.0960961,3056.39
0.1001,4789.61
0.104104,6770.3
0.108108,9288.38
0.112112,11629.7
0.116116,13848.7
0.12012,15618.5
0.124124,16918.8
0.128128,17880.7
0.132132,18018.9
0.136136,17742.1
0.14014,17286
0.144144,16356.8
0.148148,14882.2
0.152152,13329.7
0.156156,11576.1
0.16016,9793.39
0.164164,8062.73
0.168168,6412.77
0.172172,4946.11
0.176176,3651.96
0.18018,2620.73
0.184184,1763.48
0.188188,1176.02
0.192192,916.218
0.196196,763.398
0.2002,700.228
0.204204,786.522
0.208208,1021.81
0.212212,1276.56
0.216216,1567.13
0.22022,1859.21
0.224224,2109.88
0.228228,2331.38
0.232232,2464.44
0.236236,2559.53
0.24024,2604.75
0.244244,2577.92
0.248248,2506.41
0.252252,2416.72
0.256256,2279.88
0.26026,2126.74
0.264264,1973.94
0.268268,1817.71
0.272272,1676.27
0.276276,1544.74
0.28028,1431.02
0.284284,1336.62
0.288288,1256.47
0.292292,1194.41
0.296296,1144.4
0.3003,1104.98
0.304304,1074.81
0.308308,1050.52
0.312312,1031.13
0.316316,1015.17
0.32032,1002.13
0.324324,991.486
0.328328,982.586
0.332332,975.323
0.336336,969.619
0.34034,964.025
0.344344,957.899
0.348348,951.237
0.352352,942.367
0.356356,929.816
0.36036,914.154
0.364364,894.49
0.368368,870.176
0.372372,843.902
0.376376,814.289
0.38038,784.37
0.384384,755.593
0.388388,727.938
0.392392,705.115
0.396396,685.364
0.4004,670.018
0.404404,659.857
0.408408,652.124
0.412412,645.787
0.416416,641.045
0.42042,635.856
0.424424,628.127
0.428428,617.944
0.432432,605.573
0.436436,589.271
0.44044,571.237
0.444444,552.55
0.448448,533.217
0.452452,516.646
0.456456,501.6
0.46046,490.042
0.464464,482.902
0.468468,477.659
0.472472,474.788
0.476476,473.467
0.48048,472.058
0.484484,469.068
0.488488,464.171
0.492492,457.646
0.496496,447.418
0.500501,435.301
0.504505,422.406
0.508509,408.523
0.512513,396.733
0.516517,385.969
0.520521,378.102
0.524525,374.041
0.528529,371.239
0.532533,370.463
0.536537,370.406
0.540541,370.343
0.544545,368.919
0.548549,364.564
0.552553,358.817
0.556557,349.435
0.560561,338.075
0.564565,326.128
0.568569,313.224
0.572573,302.297
0.576577,292.474
0.580581,285.121
