# 20260616_142834
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140916_189/spectr.txt
# qmax:	4
# ma:	1.36571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.668349
# [=>] Eabc:	0.682855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1408.53
0.0204082,1409.42
0.0408163,1412.11
0.0612245,1416.8
0.0816327,1423.76
0.102041,1432.2
0.122449,1441.82
0.142857,1453.85
0.163265,1466.74
0.183673,1481.9
0.204082,1499.11
0.22449,1517.92
0.244898,1539.31
0.265306,1562.72
0.285714,1588.87
0.306122,1617.17
0.326531,1648.1
0.346939,1681.35
0.367347,1719.38
0.387755,1759.09
0.408163,1805.01
0.428571,1854.76
0.44898,1912.64
0.469388,1975.38
0.489796,2048.36
0.510204,2132.99
0.530612,2231.13
0.55102,2366.66
0.571429,2501.97
0.591837,2796.47
0.612245,3030.82
0.632653,3344.66
0.653061,4111.34
0.673469,3032.84
0.693878,1222.53
0.714286,806.75
0.734694,659.068
0.755102,370.596
0.77551,308.176
0.795918,281.841
0.816327,217.809
0.836735,187.448
0.857143,163.475
0.877551,141.322
0.897959,123.926
0.918367,108.705
0.938776,96.1374
0.959184,85.6675
0.979592,76.0047
1,67.8957
