# 20251208_101705
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095919_400/spectr.txt
# qmax:	4
# ma:	1.65669
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816428
# [=>] Eabc:	0.828345
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,937.842
0.0204082,938.254
0.0408163,939.617
0.0612245,941.74
0.0816327,944.624
0.102041,948.635
0.122449,953.867
0.142857,960.769
0.163265,968.132
0.183673,976.078
0.204082,984.848
0.22449,994.509
0.244898,1004.37
0.265306,1015.69
0.285714,1027.59
0.306122,1040.46
0.326531,1054.37
0.346939,1068.62
0.367347,1084.26
0.387755,1100.74
0.408163,1118.49
0.428571,1137.13
0.44898,1156.79
0.469388,1177.68
0.489796,1199.79
0.510204,1223.33
0.530612,1249.72
0.55102,1276.43
0.571429,1306.48
0.591837,1339.52
0.612245,1374.27
0.632653,1413.45
0.653061,1460.11
0.673469,1510.27
0.693878,1570.98
0.714286,1642.77
0.734694,1730.46
0.755102,1851.59
0.77551,2090.62
0.795918,2284.89
0.816327,1967.88
0.836735,1283.33
0.857143,712.14
0.877551,518.923
0.897959,434.975
0.918367,372.156
0.938776,308.819
0.959184,267.548
0.979592,233.066
1,205.075
