# 20260616_115901
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114556_175/spectr.txt
# qmax:	4
# ma:	1.28571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.627425
# [=>] Eabc:	0.642855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,782.849
0.0204082,783.552
0.0408163,785.758
0.0612245,789.725
0.0816327,794.536
0.102041,800.616
0.122449,808.165
0.142857,816.673
0.163265,826.273
0.183673,837.055
0.204082,849.123
0.22449,861.629
0.244898,875.557
0.265306,891.083
0.285714,907.227
0.306122,924.958
0.326531,943.358
0.346939,963.5
0.367347,984.553
0.387755,1007.42
0.408163,1031.85
0.428571,1058
0.44898,1088.4
0.469388,1119.82
0.489796,1156.08
0.510204,1203.05
0.530612,1249.63
0.55102,1291.58
0.571429,1410.77
0.591837,1620.77
0.612245,1645.32
0.632653,1298.79
0.653061,819.481
0.673469,478.859
0.693878,337.677
0.714286,300.293
0.734694,260.781
0.755102,216.617
0.77551,181.241
0.795918,156.982
0.816327,136.836
0.836735,120.79
0.857143,105.542
0.877551,93.5014
0.897959,82.6942
0.918367,73.5917
0.938776,65.9307
0.959184,59.1798
0.979592,53.3777
1,47.8274
