# 20251208_095850
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.58459
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,112935
0.0100251,110538
0.0200501,103633
0.0300752,93021.3
0.0401003,79884.7
0.0501253,65587.6
0.0601504,51459.6
0.0701754,38605.3
0.0802005,27774.4
0.0902256,19315.3
0.100251,13208.9
0.110276,9163.27
0.120301,6735
0.130326,5444.35
0.140351,4859.06
0.150376,4638.29
0.160401,4543.01
0.170426,4426.72
0.180451,4219.53
0.190476,3912.11
0.200501,3538.57
0.210526,3155.39
0.220551,2816.94
0.230576,2554.26
0.240602,2365.55
0.250627,2223.35
0.260652,2094.03
0.270677,1957.89
0.280702,1817.53
0.290727,1690.2
0.300752,1590.7
0.310777,1518.11
0.320802,1455.95
0.330827,1385.21
0.340852,1299.25
0.350877,1208.41
0.360902,1130.7
0.370927,1076.27
0.380952,1038.78
0.390977,1001.02
0.401003,949.711
0.411028,886.803
0.421053,827.262
0.431078,785.418
0.441103,762.114
0.451128,744.162
0.461153,716.571
0.471178,676.151
0.481203,633.901
0.491228,604.018
0.501253,590.063
0.511278,581.562
0.521303,564.195
0.531328,533.586
0.541353,499.109
0.551378,474.036
0.561404,462.084
0.571429,453.935
0.581454,437.216
0.591479,409.519
0.601504,380.894
0.611529,363.263
0.621554,357.953
0.631579,354.575
0.641604,342.366
0.651629,321.71
0.661654,303.371
0.671679,296.341
0.681704,297.761
0.691729,295.994
0.701754,283.369
0.711779,264.324
0.721805,249.976
0.73183,245.458
0.741855,244.562
0.75188,237.516
0.761905,222.561
0.77193,207.746
0.781955,201.107
0.79198,201.185
0.802005,199.223
0.81203,190.128
0.822055,178.63
0.83208,173.082
0.842105,174.675
0.85213,175.615
0.862155,168.711
0.87218,156.37
0.882206,147.653
0.892231,146.977
0.902256,148.569
0.912281,143.907
0.922306,132.653
0.932331,123.185
0.942356,121.966
0.952381,125.368
0.962406,124.441
0.972431,116.452
0.982456,108.232
0.992481,107.051
1.00251,110.996
1.01253,111.457
1.02256,104.355
1.03258,95.2903
1.04261,91.9663
1.05263,94.1341
1.06266,94.3731
1.07268,88.3376
1.08271,80.4834
1.09273,77.7547
1.10276,80.1545
1.11278,81.0938
1.12281,76.6923
1.13283,70.9524
1.14286,69.7967
1.15288,72.6124
1.16291,73.2032
1.17293,68.5729
1.18296,62.9862
1.19298,61.6986
1.20301,63.5197
1.21303,62.8117
1.22306,57.794
1.23308,53.0595
1.24311,52.8083
1.25313,54.8355
1.26316,53.9778
1.27318,49.7574
1.28321,46.9067
1.29323,48.1633
1.30326,50.178
1.31328,48.5995
1.32331,44.5973
1.33333,42.9758
1.34336,44.7612
1.35338,45.5386
1.36341,42.1463
1.37343,37.6039
1.38346,36.7163
1.39348,38.8865
1.40351,39.0166
1.41353,35.2098
1.42356,31.6663
1.43358,32.3898
1.44361,35.2124
1.45363,35.1388
1.46366,31.844
1.47368,29.9469
1.48371,31.7803
1.49373,33.7967
1.50376,32.0123
1.51378,28.0194
1.52381,26.4023
1.53383,27.735
1.54386,27.984
1.55388,25.002
1.56391,21.8897
1.57393,22.1366
1.58396,24.3181
1.59398,24.5352
1.60401,22.4989
1.61404,21.656
1.62406,23.4516
1.63409,24.9893
1.64411,23.6339
1.65414,21.0199
1.66416,20.1829
1.67419,20.7218
1.68421,19.8153
1.69424,17.1652
1.70426,15.6285
1.71429,16.5685
1.72431,17.6737
1.73434,16.8308
1.74436,15.5983
1.75439,16.4977
1.76441,18.6057
1.77444,18.7985
1.78446,16.6901
1.79449,15.1793
1.80451,15.7076
1.81454,16.0336
1.82456,14.1453
1.83459,11.7873
1.84461,11.7322
1.85464,13.2785
1.86466,13.4179
1.87469,11.743
1.88471,11.0192
1.89474,12.5297
1.90476,13.9013
1.91479,12.943
1.92481,11.1164
1.93484,11.0057
1.94486,12.1206
1.95489,11.9373
1.96491,10.2226
1.97494,9.35416
1.98496,10.2613
1.99499,10.9066
2.00501,9.76489
2.01504,8.32415
2.02506,8.47781
2.03509,9.36943
2.04511,9.01453
2.05514,7.76417
2.06516,7.66254
2.07519,8.90156
2.08521,9.50601
2.09524,8.70907
2.10526,8.14392
2.11529,8.85042
2.12531,9.35989
2.13534,8.20233
2.14536,6.49819
2.15539,6.15264
