# 20260616_134218
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120732_105/spectr.txt
# qmax:	4
# ma:	0.885714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.420146
# [=>] Eabc:	0.442857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,977.011
0.0204082,975.922
0.0408163,981.228
0.0612245,989.27
0.0816327,1001.07
0.102041,1015.37
0.122449,1032.84
0.142857,1053.88
0.163265,1077.22
0.183673,1102.75
0.204082,1132.15
0.22449,1163.69
0.244898,1197.66
0.265306,1234.16
0.285714,1273.45
0.306122,1323.6
0.326531,1373.76
0.346939,1425.39
0.367347,1578.9
0.387755,1792.36
0.408163,1740.75
0.428571,1287.4
0.44898,779.431
0.469388,434.212
0.489796,301.485
0.510204,258.701
0.530612,219.82
0.55102,178.931
0.571429,146.687
0.591837,122.445
0.612245,104.684
0.632653,89.2331
0.653061,76.8732
0.673469,65.9536
0.693878,56.9033
0.714286,49.3017
0.734694,42.8668
0.755102,37.6596
0.77551,32.9662
0.795918,29.3492
0.816327,25.81
0.836735,22.9746
0.857143,20.4397
0.877551,18.1949
0.897959,16.3128
0.918367,14.5316
0.938776,13.1145
0.959184,11.77
0.979592,10.696
1,9.6423
