# 20260615_140129
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160230_055/spectr.txt
# qmax:	4
# ma:	0.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.26533
# [=>] Eabc:	0.3
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,870.802
0.0204082,876.75
0.0408163,885.603
0.0612245,902.091
0.0816327,924.668
0.102041,951.582
0.122449,981.1
0.142857,1014.43
0.163265,1042.69
0.183673,1051.1
0.204082,1037.95
0.22449,990.798
0.244898,903.107
0.265306,769.181
0.285714,610.099
0.306122,465.537
0.326531,355.356
0.346939,272.265
0.367347,206.942
0.387755,160.5
0.408163,124.324
0.428571,96.4458
0.44898,77.3988
0.469388,61.9032
0.489796,50.6443
0.510204,41.8045
0.530612,34.5188
0.55102,29.2118
0.571429,24.5066
0.591837,20.8926
0.612245,17.753
0.632653,15.0404
0.653061,13.0773
0.673469,11.1458
0.693878,9.72258
0.714286,8.54427
0.734694,7.4406
0.755102,6.66326
0.77551,5.81955
0.795918,5.12561
0.816327,4.56771
0.836735,3.97722
0.857143,3.58885
0.877551,3.19542
0.897959,2.87095
0.918367,2.6313
0.938776,2.3715
0.959184,2.18197
0.979592,1.95184
1,1.76321
