# 20250803_185229
# primespec:	data/examplescenario/primaryspec/spec_20250803_184714_048/spectr.txt
# qmax:	4
# ma:	0.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.242487
# [=>] Eabc:	0.28
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2127.68
0.0204082,2136.74
0.0408163,2165.18
0.0612245,2209.38
0.0816327,2271.48
0.102041,2341.97
0.122449,2428.19
0.142857,2527.24
0.163265,2628.96
0.183673,2759.82
0.204082,2927.41
0.22449,2800.7
0.244898,2247.05
0.265306,1494.78
0.285714,919.017
0.306122,597.546
0.326531,432.778
0.346939,322.834
0.367347,247.38
0.387755,190.36
0.408163,149.342
0.428571,118.865
0.44898,96.0309
0.469388,78.1287
0.489796,64.0594
0.510204,52.7172
0.530612,43.156
0.55102,36.0623
0.571429,29.9391
0.591837,25.388
0.612245,21.5186
0.632653,18.6241
0.653061,15.7731
0.673469,13.6122
0.693878,11.5841
0.714286,10.1384
0.734694,8.80093
0.755102,7.81642
0.77551,6.82482
0.795918,5.98875
0.816327,5.24096
0.836735,4.63008
0.857143,4.12459
0.877551,3.70065
0.897959,3.31622
0.918367,2.95088
0.938776,2.61733
0.959184,2.34603
0.979592,2.13902
1,1.94263
