# 20260616_113245
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105928_034/spectr.txt
# qmax:	4
# ma:	0.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.194936
# [=>] Eabc:	0.24
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3987.66
0.0204082,4007.15
0.0408163,4072.38
0.0612245,4190.25
0.0816327,4355.49
0.102041,4582.79
0.122449,4879.81
0.142857,5265.37
0.163265,6238.38
0.183673,6501.71
0.204082,4098.8
0.22449,1696.18
0.244898,794.753
0.265306,558.089
0.285714,401.318
0.306122,279.863
0.326531,205.541
0.346939,152.17
0.367347,117.811
0.387755,91.1209
0.408163,72.2661
0.428571,56.6619
0.44898,45.4112
0.469388,36.5539
0.489796,30.2308
0.510204,25.1086
0.530612,20.7593
0.55102,17.1997
0.571429,14.3112
0.591837,12.1946
0.612245,10.5189
0.632653,9.19717
0.653061,7.69978
0.673469,6.62841
0.693878,5.67164
0.714286,5.08476
0.734694,4.47289
0.755102,3.95632
0.77551,3.40415
0.795918,3.04047
0.816327,2.71684
0.836735,2.44222
0.857143,2.1628
0.877551,1.91115
0.897959,1.73493
0.918367,1.58863
0.938776,1.47141
0.959184,1.28507
0.979592,1.16654
1,1.04799
