# 20260616_142336
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140335_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,11349.5
0.0204082,11461.5
0.0408163,11904.8
0.0612245,12773.6
0.0816327,13942.5
0.102041,18345.8
0.122449,18230.8
0.142857,6149.78
0.163265,1325.34
0.183673,967.237
0.204082,562.266
0.22449,341.164
0.244898,237.692
0.265306,160.536
0.285714,117.592
0.306122,87.5206
0.326531,64.0784
0.346939,48.6584
0.367347,37.6787
0.387755,31.1458
0.408163,23.9016
0.428571,19.1306
0.44898,16.3316
0.469388,13.5299
0.489796,11.3175
0.510204,9.21853
0.530612,8.2705
0.55102,7.26036
0.571429,5.97943
0.591837,5.4362
0.612245,4.86665
0.632653,4.29033
0.653061,3.73705
0.673469,3.49026
0.693878,3.22031
0.714286,2.70628
0.734694,2.53254
0.755102,2.38693
0.77551,2.11666
0.795918,1.95138
0.816327,1.83764
0.836735,1.71163
0.857143,1.51109
0.877551,1.45848
0.897959,1.39411
0.918367,1.23377
0.938776,1.17926
0.959184,1.13598
0.979592,1.04954
1,0.980828
