# 20260616_113437
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110141_099/spectr.txt
# qmax:	4
# ma:	0.851429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.402036
# [=>] Eabc:	0.425714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1604.95
0.0204082,1607.52
0.0408163,1615.71
0.0612245,1630.41
0.0816327,1649.88
0.102041,1676.1
0.122449,1707.91
0.142857,1745.13
0.163265,1787.64
0.183673,1835.41
0.204082,1891.72
0.22449,1951.97
0.244898,2023.85
0.265306,2103.72
0.285714,2194.45
0.306122,2310.02
0.326531,2435.81
0.346939,2628.72
0.367347,3067.5
0.387755,3227.66
0.408163,2383.91
0.428571,1277.45
0.44898,649.596
0.469388,481.65
0.489796,393.392
0.510204,309.498
0.530612,246.29
0.55102,200.612
0.571429,165.708
0.591837,138.405
0.612245,116.018
0.632653,98.3016
0.653061,82.9617
0.673469,71.5748
0.693878,61.7345
0.714286,53.3019
0.734694,46.3612
0.755102,40.3819
0.77551,35.3098
0.795918,31.1901
0.816327,27.5249
0.836735,24.3693
0.857143,21.7255
0.877551,19.213
0.897959,17.0625
0.918367,15.2717
0.938776,13.7671
0.959184,12.4096
0.979592,11.1979
1,10.0659
