# 20260616_113347
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110041_070/spectr.txt
# qmax:	4
# ma:	0.685714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.312971
# [=>] Eabc:	0.342857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2163.9
0.0204082,2169.28
0.0408163,2187.92
0.0612245,2218.19
0.0816327,2260.03
0.102041,2314.02
0.122449,2379.72
0.142857,2458.73
0.163265,2549.87
0.183673,2657.69
0.204082,2787.5
0.22449,2952.57
0.244898,3130.22
0.265306,3455.04
0.285714,4067.02
0.306122,3836.24
0.326531,2411.97
0.346939,1106.33
0.367347,618.791
0.387755,475.646
0.408163,367.128
0.428571,277.739
0.44898,215.65
0.469388,171.733
0.489796,139.115
0.510204,113.358
0.530612,93.5097
0.55102,77.2196
0.571429,64.7817
0.591837,54.6138
0.612245,45.9976
0.632653,39.3298
0.653061,33.6454
0.673469,28.9226
0.693878,25.05
0.714286,21.7918
0.734694,18.8705
0.755102,16.5485
0.77551,14.4992
0.795918,12.9201
0.816327,11.2839
0.836735,9.99273
0.857143,8.81248
0.877551,7.91129
0.897959,7.07773
0.918367,6.38508
0.938776,5.67708
0.959184,5.09313
0.979592,4.53861
1,4.19451
