# 20260616_115924
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114618_188/spectr.txt
# qmax:	4
# ma:	1.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.665432
# [=>] Eabc:	0.68
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,737.104
0.0204082,737.664
0.0408163,739.384
0.0612245,742.448
0.0816327,747.023
0.102041,752.176
0.122449,758.632
0.142857,765.888
0.163265,774.473
0.183673,783.515
0.204082,793.38
0.22449,804.32
0.244898,816.558
0.265306,829.407
0.285714,843.234
0.306122,857.569
0.326531,873.786
0.346939,890.068
0.367347,908.11
0.387755,927.159
0.408163,947.342
0.428571,968.912
0.44898,992.76
0.469388,1018.4
0.489796,1046.53
0.510204,1075.59
0.530612,1110.48
0.55102,1158.46
0.571429,1198.13
0.591837,1241.72
0.612245,1377.57
0.632653,1570.21
0.653061,1546.67
0.673469,1179.23
0.693878,744.647
0.714286,431.743
0.734694,321.911
0.755102,291.342
0.77551,251.343
0.795918,210.618
0.816327,177.161
0.836735,154.671
0.857143,136.495
0.877551,120.11
0.897959,106.271
0.918367,94.0686
0.938776,83.7228
0.959184,74.823
0.979592,67.2089
1,60.4418
