# 20260616_120153
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114837_275/spectr.txt
# qmax:	4
# ma:	1.85714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.917955
# [=>] Eabc:	0.92857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,522.885
0.0204082,523.071
0.0408163,523.629
0.0612245,524.568
0.0816327,525.902
0.102041,527.654
0.122449,529.86
0.142857,532.582
0.163265,535.744
0.183673,540.153
0.204082,544.814
0.22449,549.624
0.244898,554.596
0.265306,559.659
0.285714,565.609
0.306122,571.642
0.326531,578.336
0.346939,584.65
0.367347,591.697
0.387755,599.134
0.408163,606.619
0.428571,614.778
0.44898,622.787
0.469388,631.767
0.489796,640.939
0.510204,650.57
0.530612,660.882
0.55102,671.002
0.571429,681.551
0.591837,693.264
0.612245,705.522
0.632653,718.059
0.653061,731.259
0.673469,745.866
0.693878,759.999
0.714286,778.077
0.734694,796.77
0.755102,816.331
0.77551,841.002
0.795918,873.686
0.816327,901.777
0.836735,928.588
0.857143,1005.27
0.877551,1151.42
0.897959,1211.08
0.918367,1038.46
0.938776,733.113
0.959184,416.989
0.979592,296.26
1,265.794
