# 20260615_161322
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155939_173/spectr.txt
# qmax:	4
# ma:	1.27429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.621574
# [=>] Eabc:	0.637145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,214.901
0.0204082,215.188
0.0408163,216.121
0.0612245,217.822
0.0816327,219.655
0.102041,222.042
0.122449,224.622
0.142857,227.469
0.163265,230.437
0.183673,234.041
0.204082,237.638
0.22449,241.739
0.244898,245.144
0.265306,249.307
0.285714,253.023
0.306122,256.418
0.326531,259.966
0.346939,263.389
0.367347,265.766
0.387755,268.485
0.408163,270.745
0.428571,273.447
0.44898,274.712
0.469388,275.689
0.489796,278.163
0.510204,282.198
0.530612,288.041
0.55102,289.072
0.571429,283.892
0.591837,270.553
0.612245,247.781
0.632653,217.477
0.653061,184.157
0.673469,152.407
0.693878,127.037
0.714286,106.022
0.734694,89.5844
0.755102,78.3665
0.77551,69.164
0.795918,61.7793
0.816327,55.9427
0.836735,50.5108
0.857143,45.5044
0.877551,41.1213
0.897959,37.1828
0.918367,33.5876
0.938776,30.4861
0.959184,27.7204
0.979592,25.1318
1,23.0791
