# 20260615_140901
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160910_273/spectr.txt
# qmax:	4
# ma:	1.84571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.912174
# [=>] Eabc:	0.922855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,214.202
0.0204082,214.3
0.0408163,214.592
0.0612245,215.085
0.0816327,215.785
0.102041,216.718
0.122449,217.911
0.142857,219.408
0.163265,221.32
0.183673,224.104
0.204082,226.467
0.22449,229.117
0.244898,231.692
0.265306,234.507
0.285714,237.296
0.306122,240.179
0.326531,243.17
0.346939,246.295
0.367347,249.429
0.387755,252.658
0.408163,255.8
0.428571,259.202
0.44898,262.209
0.469388,265.675
0.489796,269.049
0.510204,272.348
0.530612,275.449
0.55102,278.757
0.571429,281.931
0.591837,284.856
0.612245,287.42
0.632653,290.176
0.653061,293.456
0.673469,295.374
0.693878,296.96
0.714286,297.23
0.734694,295.091
0.755102,291.077
0.77551,285.022
0.795918,275.523
0.816327,265.474
0.836735,254.432
0.857143,242.719
0.877551,230.9
0.897959,218.288
0.918367,206.838
0.938776,194.73
0.959184,182.155
0.979592,169.806
1,157.874
