# 20260616_120720
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.84
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,27816.1
0.0100251,27421.6
0.0200501,26265
0.0300752,24424.1
0.0401003,22021
0.0501253,19211.4
0.0601504,16172.7
0.0701754,13090.8
0.0802005,10145.9
0.0902256,7496.84
0.100251,5265.57
0.110276,3522.66
0.120301,2279.48
0.130326,1489.85
0.140351,1063.53
0.150376,888.961
0.160401,859.157
0.170426,892.294
0.180451,940.278
0.190476,983.803
0.200501,1018.48
0.210526,1040.67
0.220551,1040.81
0.230576,1006.96
0.240602,934.175
0.250627,831.762
0.260652,721.782
0.270677,628.523
0.280702,565.556
0.290727,529.197
0.300752,503.17
0.310777,471.267
0.320802,428.874
0.330827,384.985
0.340852,353.484
0.350877,340.83
0.360902,340.122
0.370927,336.336
0.380952,318.422
0.390977,288.087
0.401003,257.853
0.411028,240.064
0.421053,236.309
0.431078,236.452
0.441103,227.972
0.451128,207.228
0.461153,182.467
0.471178,165.963
0.481203,162.663
0.491228,165.869
0.501253,163.892
0.511278,151.203
0.521303,133.38
0.531328,121.259
0.541353,120.139
0.551378,124.712
0.561404,124.59
0.571429,114.735
0.581454,100.263
0.591479,90.8981
0.601504,90.9264
0.611529,94.9945
0.621554,93.9216
0.631579,84.2967
0.641604,71.8
0.651629,64.9617
0.661654,66.1718
0.671679,69.5052
0.681704,67.4344
0.691729,58.9602
0.701754,50.3821
0.711779,48.14
0.721805,51.7972
0.73183,54.8231
0.741855,52.0171
0.75188,45.1136
0.761905,40.4267
0.77193,41.4733
0.781955,45.0877
0.79198,45.2753
0.802005,40.138
0.81203,33.8433
0.822055,31.572
0.83208,33.5267
0.842105,34.9684
0.85213,32.0086
0.862155,26.1716
0.87218,22.4233
0.882206,23.2224
0.892231,25.7728
0.902256,25.611
0.912281,22.0239
0.922306,18.7365
0.932331,19.201
0.942356,22.3474
0.952381,23.9363
0.962406,21.7202
0.972431,18.0403
0.982456,16.7838
0.992481,18.5866
1.00251,20.1883
1.01253,18.5858
1.02256,14.7266
1.03258,12.2218
1.04261,12.8488
1.05263,14.5096
1.06266,14.0677
1.07268,11.3343
1.08271,9.18773
1.09273,9.82451
1.10276,11.9979
1.11278,12.6874
1.12281,10.9392
1.13283,8.9495
1.14286,9.12159
1.15288,10.9732
1.16291,11.8324
1.17293,10.2984
1.18296,7.96205
1.19298,7.25859
1.20301,8.35109
