# 20260616_113751
qT,primespec
0,79349.3
0.004004,78832.4
0.00800801,78272.7
0.012012,77337.6
0.016016,75681.4
0.02002,73657.5
0.024024,71298.4
0.028028,68521.9
0.032032,65524.3
0.036036,62205.2
0.04004,58699.1
0.044044,55038.8
0.048048,51238.1
0.0520521,47411.2
0.0560561,43540.3
0.0600601,39714.9
0.0640641,35967.5
0.0680681,32322.2
0.0720721,28844.5
0.0760761,25530.5
0.0800801,22428.9
0.0840841,19549.7
0.0880881,16901.3
0.0920921,14508.5
0.0960961,12350.7
0.1001,10448.6
0.104104,8781.25
0.108108,7340.4
0.112112,6130.82
0.116116,5102.69
0.12012,4277.92
0.124124,3612.75
0.128128,3086.86
0.132132,2717.56
0.136136,2426.67
0.14014,2253.1
0.144144,2172.27
0.148148,2121.63
0.152152,2119.67
0.156156,2170.26
0.16016,2241.23
0.164164,2323.61
0.168168,2423.87
0.172172,2517.66
0.176176,2610.03
0.18018,2688.97
0.184184,2755.33
0.188188,2808
0.192192,2819.88
0.196196,2821.24
0.2002,2821.75
0.204204,2798.24
0.208208,2740.47
0.212212,2676.35
0.216216,2595.34
0.22022,2504.95
0.224224,2409.54
0.228228,2307.99
0.232232,2208.43
0.236236,2109.17
0.24024,2014.67
0.244244,1926.96
0.248248,1844.96
0.252252,1771.22
0.256256,1704.44
0.26026,1643.65
0.264264,1588.72
0.268268,1538.29
0.272272,1490.15
0.276276,1444.62
0.28028,1400.25
0.284284,1355.97
0.288288,1312.4
0.292292,1269.69
0.296296,1227.37
0.3003,1187.28
0.304304,1149.8
0.308308,1114.92
0.312312,1084.93
0.316316,1058.43
0.32032,1036.14
0.324324,1018.46
0.328328,1003.62
0.332332,990.827
0.336336,980.181
0.34034,969.628
0.344344,957.95
0.348348,945.47
0.352352,931.044
0.356356,913.94
0.36036,895.172
0.364364,874.852
0.368368,853.103
0.372372,831.991
0.376376,811.007
0.38038,791.603
0.384384,774.64
0.388388,759.41
0.392392,746.603
0.396396,735.956
0.4004,726.219
0.404404,716.985
0.408408,708.149
0.412412,698.092
0.416416,686.601
0.42042,673.779
0.424424,659.109
0.428428,642.703
0.432432,625.958
0.436436,608.377
0.44044,591.468
0.444444,576.079
0.448448,561.863
0.452452,550.278
0.456456,540.685
0.46046,532.698
0.464464,526.426
0.468468,521.17
0.472472,515.58
0.476476,509.804
0.48048,503.373
0.484484,495.43
0.488488,486.087
0.492492,476.103
0.496496,464.988
0.500501,453.971
0.504505,443.775
0.508509,434.206
0.512513,426.796
0.516517,420.836
0.520521,416.329
0.524525,413.561
0.528529,411.552
0.532533,409.258
0.536537,406.757
0.540541,403.669
0.544545,399.021
0.548549,392.528
0.552553,385.162
0.556557,376.246
0.560561,366.923
0.564565,358.034
0.568569,349.393
0.572573,342.612
0.576577,337.071
0.580581,332.939
0.584585,330.611
0.588589,329.007
0.592593,327.205
0.596597,325.289
0.600601,322.884
0.604605,318.976
0.608609,313.145
0.612613,306.414
0.616617,298.05
0.620621,289.176
0.624625,280.692
0.628629,272.391
0.632633,266.03
0.636637,260.834
0.640641,257.242
0.644645,255.787
0.648649,254.929
0.652653,254.062
0.656657,253.271
0.660661,252.255
0.664665,250.028
0.668669,245.959
0.672673,241.183
0.676677,235.043
0.680681,228.512
0.684685,222.48
0.688689,216.692
0.692693,212.861
0.696697,210.108
0.700701,208.532
0.704705,208.654
0.708709,209.218
0.712713,209.429
0.716717,209.12
0.720721,208.475
0.724725,206.759
0.728729,202.796
0.732733,198.272
0.736737,192.713
0.740741,187.012
0.744745,182.112
0.748749,177.616
0.752753,175.216
0.756757,174.001
0.760761,173.355
0.764765,173.578
0.768769,174.329
0.772773,174.607
0.776777,173.642
0.780781,171.813
0.784785,168.946
0.788789,164.1
0.792793,158.974
0.796797,153.273
0.800801,147.992
0.804805,144.082
0.808809,140.782
0.812813,139.725
0.816817,139.945
0.820821,140.351
0.824825,141.007
0.828829,142.023
0.832833,142.389
0.836837,141.172
0.840841,138.943
0.844845,135.946
0.848849,131.502
0.852853,127.316
0.856857,123.048
0.860861,119.845
0.864865,118.947
0.868869,118.484
0.872873,118.4
0.876877,119.989
0.880881,122.03
0.884885,122.726
0.888889,123.118
0.892893,123.186
0.896897,121.114
0.900901,117.578
0.904905,113.826
0.908909,109.296
0.912913,105.679
0.916917,102.644
0.920921,100.649
0.924925,100.618
0.928929,101.221
0.932933,101.983
0.936937,103.252
0.940941,104.375
0.944945,104.187
0.948949,102.833
0.952953,100.942
0.956957,97.5687
0.960961,93.4185
0.964965,89.6386
0.968969,85.8454
0.972973,83.7427
0.976977,82.8272
0.980981,82.3182
0.984985,82.6843
0.988989,84.2071
0.992993,85.1693
0.996997,85.4298
1.001,85.5712
1.00501,85.0516
1.00901,82.7547
1.01301,80.1743
1.01702,77.231
1.02102,74.5321
1.02503,73.1445
1.02903,72.1811
1.03303,71.8576
1.03704,72.748
1.04104,74.2054
1.04505,75.3086
1.04905,76.3507
1.05305,76.7614
1.05706,75.9588
1.06106,74.403
1.06507,72.4817
1.06907,69.7575
1.07307,67.464
1.07708,65.5636
1.08108,64.2379
1.08509,64.1688
1.08909,64.5552
1.09309,65.0168
1.0971,65.635
1.1011,66.1818
1.10511,66.0143
1.10911,64.8156
1.11311,63.2237
1.11712,60.8747
1.12112,58.169
1.12513,55.9462
1.12913,53.8313
1.13313,52.9623
1.13714,53.0317
1.14114,53.1951
1.14515,53.595
1.14915,54.568
1.15315,55.0888
1.15716,54.7805
1.16116,54.0973
1.16517,53.0137
1.16917,50.9889
1.17317,49.0876
1.17718,47.3591
1.18118,46.0563
1.18519,45.948
1.18919,46.3155
1.19319,46.8526
1.1972,48.0444
1.2012,49.3448
1.20521,49.5435
1.20921,49.5289
1.21321,49.4986
1.21722,48.494
1.22122,46.7155
1.22523,45.2023
1.22923,43.6351
1.23323,42.924
1.23724,42.9769
1.24124,43.109
1.24525,43.4419
1.24925,44.3349
1.25325,44.8542
1.25726,44.6425
1.26126,44.1355
1.26527,43.269
1.26927,41.438
1.27327,39.5721
1.27728,37.7311
1.28128,36.2278
1.28529,35.9107
1.28929,35.8423
1.29329,35.8192
1.2973,36.341
1.3013,37.1392
1.30531,37.2394
1.30931,36.9126
1.31331,36.3908
1.31732,35.1607
1.32132,33.418
1.32533,31.9858
1.32933,30.584
1.33333,29.9281
1.33734,30.1336
1.34134,30.6162
1.34535,31.336
1.34935,32.6816
1.35335,33.5036
1.35736,33.5453
1.36136,33.5668
1.36537,33.3447
1.36937,31.99
1.37337,30.5302
1.37738,29.2509
1.38138,28.1988
1.38539,28.0625
1.38939,28.3709
1.39339,28.8307
1.3974,29.734
1.4014,30.7952
1.40541,30.9891
1.40941,30.8575
1.41341,30.6206
1.41742,29.6519
1.42142,28.018
1.42543,26.6298
1.42943,25.2137
1.43343,24.5048
1.43744,24.5612
1.44144,24.7143
1.44545,25.0084
1.44945,25.7566
1.45345,26.2486
1.45746,26.0828
1.46146,25.6477
1.46547,24.9666
1.46947,23.5697
1.47347,22.225
1.47748,21.1584
1.48148,20.318
1.48549,20.2143
1.48949,20.6195
1.49349,21.184
1.4975,21.9763
1.5015,22.8419
1.50551,23.0042
1.50951,22.7967
1.51351,22.4488
1.51752,21.6032
1.52152,20.3626
1.52553,19.5248
1.52953,18.8565
1.53353,18.5285
1.53754,18.809
1.54154,19.4693
1.54555,20.1085
1.54955,20.8603
1.55355,21.2998
1.55756,21.1169
1.56156,20.6289
1.56557,19.9672
1.56957,18.8106
1.57357,17.8224
1.57758,17.2604
1.58158,16.8585
1.58559,16.8416
1.58959,17.3561
1.59359,17.9623
1.5976,18.4219
1.6016,18.8163
1.60561,18.8445
1.60961,18.3293
1.61361,17.6127
1.61762,16.7057
1.62162,15.7138
1.62563,15.2837
1.62963,15.082
1.63363,14.9924
1.63764,15.2981
1.64164,15.9515
1.64565,16.2473
1.64965,16.3624
1.65365,16.414
1.65766,16.0379
1.66166,15.1311
1.66567,14.2901
1.66967,13.3471
1.67367,12.8002
1.67768,12.8293
1.68168,12.9482
1.68569,13.1729
1.68969,13.8514
1.69369,14.3837
1.6977,14.3831
1.7017,14.3438
1.70571,14.2085
1.70971,13.4503
1.71371,12.6139
1.71772,12.028
1.72172,11.5464
1.72573,11.4673
1.72973,11.8337
1.73373,12.3652
1.73774,12.9975
1.74174,13.7092
1.74575,13.8945
1.74975,13.8002
1.75375,13.6274
1.75776,13.149
1.76176,12.3559
1.76577,11.8903
1.76977,11.6056
1.77377,11.4599
1.77778,11.6726
1.78178,12.2308
1.78579,12.6545
1.78979,12.9898
1.79379,13.1833
1.7978,12.9575
1.8018,12.3037
1.80581,11.5809
1.80981,10.6123
1.81381,9.85348
1.81782,9.53405
1.82182,9.32424
1.82583,9.30996
1.82983,9.71398
1.83383,10.1267
1.83784,10.21
1.84184,10.2539
1.84585,10.2193
1.84985,9.65667
1.85385,8.94558
1.85786,8.35677
1.86186,7.81845
1.86587,7.68924
1.86987,7.91921
1.87387,8.29859
1.87788,8.84315
1.88188,9.5927
1.88589,9.98083
1.88989,10.1466
1.89389,10.2285
1.8979,10.0355
1.9019,9.53728
1.90591,9.23415
1.90991,9.0672
1.91391,8.97761
1.91792,9.15013
1.92192,9.66723
1.92593,10.1094
1.92993,10.4976
1.93393,10.7448
1.93794,10.6095
1.94194,10.1395
1.94595,9.58161
1.94995,8.76705
1.95395,8.04765
1.95796,7.65658
1.96196,7.3727
1.96597,7.31269
1.96997,7.56569
1.97397,7.82265
1.97798,7.83462
1.98198,7.82346
1.98599,7.7775
1.98999,7.29437
1.99399,6.66433
1.998,6.14836
2.002,5.66942
2.00601,5.53513
2.01001,5.71022
2.01401,6.01293
2.01802,6.44087
2.02202,7.05262
2.02603,7.36801
2.03003,7.47595
2.03403,7.52995
2.03804,7.3783
2.04204,6.96203
2.04605,6.76273
2.05005,6.71556
2.05405,6.69263
2.05806,6.85095
2.06206,7.37498
2.06607,7.8261
2.07007,8.18816
2.07407,8.42589
2.07808,8.33355
2.08208,7.95477
2.08609,7.51134
2.09009,6.87266
2.09409,6.33587
2.0981,6.13898
2.1021,6.01886
2.10611,5.99665
2.11011,6.25943
2.11411,6.55308
2.11812,6.56637
2.12212,6.52053
2.12613,6.43069
2.13013,5.97935
2.13413,5.40323
2.13814,4.95533
2.14214,4.54741
2.14615,4.41894
2.15015,4.55822
2.15415,4.80171
2.15816,5.10903
2.16216,5.52621
2.16617,5.69067
2.17017,5.64659
2.17417,5.55651
2.17818,5.33397
2.18218,4.91459
2.18619,4.73214
2.19019,4.71291
2.19419,4.70382
2.1982,4.81906
2.2022,5.23225
2.20621,5.54165
2.21021,5.70165
2.21421,5.798
2.21822,5.69843
2.22222,5.30385
2.22623,4.91091
2.23023,4.48167
2.23423,4.17366
2.23824,4.17682
2.24224,4.3057
2.24625,4.48427
2.25025,4.85036
2.25425,5.20662
2.25826,5.23843
2.26226,5.21727
2.26627,5.17384
2.27027,4.84999
2.27427,4.45371
2.27828,4.26701
2.28228,4.13924
2.28629,4.10108
2.29029,4.31471
2.29429,4.64929
2.2983,4.86567
2.3023,5.04817
2.30631,5.11168
2.31031,4.88992
2.31431,4.50809
2.31832,4.08593
2.32232,3.57553
2.32633,3.30357
2.33033,3.20355
2.33433,3.14903
2.33834,3.2111
2.34234,3.4649
2.34635,3.60033
2.35035,3.58812
2.35435,3.55867
2.35836,3.43429
2.36236,3.08815
2.36637,2.84432
2.37037,2.71795
2.37437,2.64066
2.37838,2.70147
2.38238,3.01658
2.38639,3.36051
2.39039,3.69715
2.39439,3.9714
2.3984,3.9862
2.4024,3.8997
2.40641,3.78036
2.41041,3.53418
2.41441,3.30357
2.41842,3.29001
2.42242,3.36738
2.42643,3.48379
2.43043,3.77128
2.43443,4.10147
2.43844,4.17186
2.44244,4.19012
2.44645,4.19392
2.45045,3.93184
2.45445,3.49916
2.45846,3.12964
2.46246,2.75406
2.46647,2.59704
2.47047,2.59191
2.47447,2.58941
2.47848,2.6029
2.48248,2.66122
2.48649,2.69407
2.49049,2.55984
2.49449,2.31649
2.4985,2.06351
2.5025,1.76251
2.50651,1.63395
2.51051,1.67715
2.51451,1.77689
2.51852,1.94647
2.52252,2.30346
2.52653,2.62204
2.53053,2.81145
2.53453,2.9416
2.53854,2.92501
2.54254,2.7639
2.54655,2.61745
2.55055,2.51635
2.55455,2.44396
2.55856,2.46999
2.56256,2.66323
2.56657,2.87586
2.57057,3.06335
2.57457,3.21822
2.57858,3.21252
2.58258,3.04903
2.58659,2.83723
2.59059,2.51705
2.59459,2.20931
2.5986,2.10517
2.6026,2.0562
2.60661,2.03833
2.61061,2.17301
2.61461,2.39745
2.61862,2.46223
2.62262,2.48038
2.62663,2.48679
2.63063,2.3239
2.63463,2.04527
2.63864,1.84804
2.64264,1.6746
2.64665,1.59793
2.65065,1.6763
2.65465,1.84227
2.65866,2.00435
2.66266,2.19705
2.66667,2.29983
2.67067,2.24845
2.67467,2.13343
2.67868,1.97551
2.68268,1.71877
2.68669,1.58704
2.69069,1.58807
2.69469,1.59118
2.6987,1.62865
2.7027,1.82457
2.70671,1.97375
2.71071,1.98487
2.71471,1.99075
2.71872,1.95296
2.72272,1.74072
2.72673,1.5731
2.73073,1.50823
2.73473,1.46681
2.73874,1.49174
2.74274,1.70779
2.74675,1.97553
2.75075,2.21147
2.75475,2.42396
2.75876,2.4556
2.76276,2.39427
2.76677,2.30379
2.77077,2.12641
2.77477,1.9327
2.77878,1.89762
2.78278,1.91591
2.78679,1.94793
2.79079,2.06827
2.79479,2.24752
2.7988,2.28317
2.8028,2.24225
2.80681,2.17169
2.81081,1.96827
2.81481,1.66142
2.81882,1.41949
2.82282,1.19201
2.82683,1.08396
2.83083,1.10971
2.83483,1.17176
2.83884,1.23778
2.84284,1.32483
2.84685,1.37729
2.85085,1.32627
2.85485,1.21724
2.85886,1.12287
2.86286,1.02388
2.86687,0.971926
2.87087,1.04048
2.87487,1.2202
2.87888,1.4256
2.88288,1.70651
2.88689,1.93186
2.89089,2.01222
2.89489,2.06286
2.8989,2.0506
2.9029,1.89347
2.90691,1.74387
2.91091,1.66758
2.91491,1.61304
2.91892,1.61735
2.92292,1.73946
2.92693,1.86922
2.93093,1.92964
2.93493,1.97287
2.93894,1.96138
2.94294,1.78988
2.94695,1.57605
2.95095,1.3394
2.95495,1.12372
2.95896,1.07832
2.96296,1.08161
2.96697,1.08824
2.97097,1.15901
2.97497,1.29815
2.97898,1.33548
2.98298,1.30748
2.98699,1.25947
2.99099,1.13215
2.99499,0.962016
2.999,0.907209
3.003,0.893865
3.00701,0.888306
3.01101,0.960916
3.01502,1.14563
3.01902,1.27312
3.02302,1.35899
3.02703,1.40467
3.03103,1.34927
3.03504,1.2157
3.03904,1.09922
3.04304,0.977816
3.04705,0.90949
3.05105,0.940031
3.05506,1.02853
3.05906,1.12437
3.06306,1.25104
3.06707,1.33813
3.07107,1.31732
3.07508,1.25171
3.07908,1.16433
3.08308,1.00497
3.08709,0.903109
3.09109,0.911671
3.0951,0.947599
3.0991,1.00881
3.1031,1.17931
3.10711,1.3632
3.11111,1.44588
3.11512,1.50387
3.11912,1.50686
3.12312,1.38987
3.12713,1.24706
3.13113,1.12615
3.13514,1.01796
3.13914,0.994127
3.14314,1.03511
3.14715,1.0886
3.15115,1.12933
3.15516,1.16625
3.15916,1.16731
3.16316,1.05593
3.16717,0.9015
3.17117,0.714365
3.17518,0.531993
3.17918,0.485904
3.18318,0.484413
3.18719,0.483797
3.19119,0.5326
3.1952,0.676005
3.1992,0.768837
3.2032,0.812822
3.20721,0.835845
3.21121,0.809506
3.21522,0.748792
3.21922,0.731465
3.22322,0.770843
3.22723,0.841802
3.23123,0.961477
3.23524,1.16128
3.23924,1.31721
3.24324,1.43492
3.24725,1.50495
3.25125,1.46908
3.25526,1.35322
3.25926,1.22916
3.26326,1.06189
3.26727,0.953228
3.27127,0.950503
3.27528,0.958204
3.27928,0.973459
3.28328,1.03775
3.28729,1.09869
3.29129,1.07875
3.2953,1.00138
3.2993,0.901962
3.3033,0.729163
3.30731,0.593034
3.31131,0.540604
3.31532,0.507468
3.31932,0.5035
3.32332,0.589042
3.32733,0.710832
3.33133,0.77376
3.33534,0.821334
3.33934,0.83107
3.34334,0.760244
3.34735,0.676447
3.35135,0.627824
3.35536,0.58975
3.35936,0.582351
3.36336,0.658183
3.36737,0.77749
3.37137,0.875009
3.37538,0.972068
3.37938,1.00243
3.38338,0.956
3.38739,0.88104
3.39139,0.780463
3.3954,0.658777
3.3994,0.620513
3.4034,0.64008
3.40741,0.677974
3.41141,0.752366
3.41542,0.890062
3.41942,0.965217
3.42342,0.98548
3.42743,0.99559
3.43143,0.955124
3.43544,0.841224
3.43944,0.780155
3.44344,0.758481
3.44745,0.747155
3.45145,0.781756
3.45546,0.907499
3.45946,1.01693
3.46346,1.09568
3.46747,1.14737
3.47147,1.12254
3.47548,1.02104
3.47948,0.909399
3.48348,0.759835
3.48749,0.649907
3.49149,0.627286
3.4955,0.617255
3.4995,0.615848
3.5035,0.653544
3.50751,0.698097
3.51151,0.687089
3.51552,0.628571
3.51952,0.555799
3.52352,0.428346
3.52753,0.338943
3.53153,0.334793
3.53554,0.347365
3.53954,0.370017
3.54354,0.467909
3.54755,0.620735
3.55155,0.71768
3.55556,0.797045
3.55956,0.823973
3.56356,0.790875
3.56757,0.754389
3.57157,0.752017
3.57558,0.757802
3.57958,0.769667
3.58358,0.858429
3.58759,0.996837
3.59159,1.09536
3.5956,1.1839
3.5996,1.21563
3.6036,1.15557
3.60761,1.04954
3.61161,0.918313
3.61562,0.749912
3.61962,0.649613
3.62362,0.596435
3.62763,0.565985
3.63163,0.579678
3.63564,0.640005
3.63964,0.67165
3.64364,0.660698
3.64765,0.636916
3.65165,0.580663
3.65566,0.469105
3.65966,0.401758
3.66366,0.370384
3.66767,0.352383
3.67167,0.371276
3.67568,0.464721
3.67968,0.558797
3.68368,0.625995
3.68769,0.674444
3.69169,0.664347
3.6957,0.600402
3.6997,0.532803
3.7037,0.45293
3.70771,0.393811
3.71171,0.395553
3.71572,0.434011
3.71972,0.483315
3.72372,0.555275
3.72773,0.625118
3.73173,0.628591
3.73574,0.601987
3.73974,0.564409
3.74374,0.478399
3.74775,0.402801
3.75175,0.396299
3.75576,0.408965
3.75976,0.430194
3.76376,0.505057
3.76777,0.61477
3.77177,0.667142
3.77578,0.699982
3.77978,0.711639
3.78378,0.660007
3.78779,0.583369
3.79179,0.536385
3.7958,0.498831
3.7998,0.484456
3.8038,0.525138
3.80781,0.599224
3.81181,0.652794
3.81582,0.700863
3.81982,0.721335
3.82382,0.675308
3.82783,0.588532
3.83183,0.489433
3.83584,0.366396
3.83984,0.293938
3.84384,0.258738
3.84785,0.238079
3.85185,0.243086
3.85586,0.278536
3.85986,0.301436
3.86386,0.292312
3.86787,0.272898
3.87187,0.242749
3.87588,0.193477
3.87988,0.171544
3.88388,0.192558
3.88789,0.242571
3.89189,0.310938
3.8959,0.426302
3.8999,0.533854
3.9039,0.600474
3.90791,0.647171
3.91191,0.643521
3.91592,0.591667
3.91992,0.53826
3.92392,0.488124
3.92793,0.448953
3.93193,0.449971
3.93594,0.487568
3.93994,0.528874
3.94394,0.563383
3.94795,0.591686
3.95195,0.584978
3.95596,0.521281
3.95996,0.443458
3.96396,0.335035
3.96797,0.246308
3.97197,0.223833
3.97598,0.215858
3.97998,0.21302
3.98398,0.249465
3.98799,0.319133
3.99199,0.338981
3.996,0.342093
4,0.344751
