# 20260616_110956
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.96571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,87616.6
0.0100251,86125.2
0.0200501,81785.6
0.0300752,74983.2
0.0401003,66306.2
0.0501253,56470.3
0.0601504,46231.9
0.0701754,36299
0.0802005,27256.9
0.0902256,19516.6
0.100251,13295.4
0.110276,8626.62
0.120301,5395.24
0.130326,3386.06
0.140351,2334.46
0.150376,1968.92
0.160401,2040.42
0.170426,2338.54
0.180451,2698.26
0.190476,3001.52
0.200501,3177.26
0.210526,3199.11
0.220551,3079.74
0.230576,2859.63
0.240602,2591.29
0.250627,2322.47
0.260652,2083.84
0.270677,1885.18
0.280702,1720.61
0.290727,1579.06
0.300752,1453.79
0.310777,1346.01
0.320802,1261.47
0.330827,1203.27
0.340852,1166.56
0.350877,1139.07
0.360902,1107.17
0.370927,1063.54
0.380952,1010.72
0.390977,958.294
0.401003,915.411
0.411028,884.028
0.421053,857.664
0.431078,826.534
0.441103,785.155
0.451128,736.751
0.461153,691.005
0.471178,656.941
0.481203,636.242
0.491228,622.202
0.501253,605.097
0.511278,579.715
0.521303,549.162
0.531328,521.913
0.541353,504.609
0.551378,496.511
0.561404,490.13
0.571429,477.482
0.581454,456.626
0.591479,432.966
0.601504,414.27
0.611529,403.757
0.621554,397.333
0.631579,387.413
0.641604,369.925
0.651629,348.195
0.661654,330.143
0.671679,321.213
0.681704,319.41
0.691729,317.037
0.701754,307.636
0.711779,291.825
0.721805,276.652
0.73183,269.028
0.741855,269.273
0.75188,270.806
0.761905,266.216
0.77193,253.986
0.781955,239.541
0.79198,229.809
0.802005,226.549
0.81203,225.035
0.822055,219.092
0.83208,207.407
0.842105,194.783
0.85213,187.188
0.862155,185.739
0.87218,185.76
0.882206,181.796
0.892231,173.276
0.902256,164.928
0.912281,161.566
0.922306,162.828
0.932331,163.501
0.942356,159.055
0.952381,150.453
0.962406,143.017
0.972431,140.56
0.982456,141.191
0.992481,139.412
1.00251,132.276
1.01253,122.822
1.02256,116.977
1.03258,117.152
1.04261,119.643
1.05263,118.685
1.06266,112.729
1.07268,106.004
1.08271,103.658
1.09273,105.962
1.10276,108.05
1.11278,105.413
1.12281,98.8582
1.13283,93.3432
1.14286,92.1654
1.15288,93.2689
1.16291,91.8863
1.17293,86.3026
1.18296,79.9182
1.19298,77.2357
1.20301,78.5845
1.21303,79.8629
1.22306,77.5399
1.23308,72.8676
1.24311,70.2422
1.25313,71.7375
1.26316,74.466
1.27318,73.9832
1.28321,69.5837
1.29323,65.0534
1.30326,63.9867
1.31328,65.435
1.32331,65.1963
1.33333,61.0972
1.34336,55.7036
1.35338,53.1662
1.36341,54.1847
1.37343,55.3617
1.38346,53.6379
1.39348,50.1286
1.40351,48.538
1.41353,50.2726
1.42356,52.5546
1.43358,51.9349
1.44361,48.6565
1.45363,46.2341
1.46366,46.8128
1.47368,48.3327
1.48371,47.1862
1.49373,42.9302
1.50376,38.9478
1.51378,38.2065
1.52381,39.6108
1.53383,39.6218
1.54386,36.9403
1.55388,34.1145
1.56391,34.0708
1.57393,36.2406
1.58396,37.3773
1.59398,35.8578
1.60401,33.6769
1.61404,33.5439
1.62406,35.0963
1.63409,35.3662
1.64411,32.8254
1.65414,29.4895
1.66416,28.2382
1.67419,29.0167
1.68421,29.071
1.69424,26.8344
1.70426,24.1238
1.71429,23.6686
1.72431,25.4065
1.73434,26.6226
1.74436,25.6668
1.75439,24.0792
1.76441,24.2421
1.77444,25.9132
1.78446,26.5099
1.79449,24.7158
1.80451,22.3311
1.81454,21.7617
1.82456,22.6786
1.83459,22.5415
1.84461,20.2412
1.85464,17.7419
1.86466,17.4221
1.87469,18.8515
1.88471,19.4955
1.89474,18.2779
1.90476,16.9685
1.91479,17.5159
1.92481,19.205
1.93484,19.6682
1.94486,18.2329
1.95489,16.7841
1.96491,16.974
1.97494,17.8535
1.98496,17.3245
1.99499,15.2554
2.00501,13.7275
2.01504,14.0852
2.02506,15.0791
2.03509,14.7554
2.04511,13.2902
2.05514,12.6512
2.06516,13.6559
2.07519,14.7697
2.08521,14.3733
2.09524,13.112
2.10526,12.8745
2.11529,13.9348
2.12531,14.516
2.13534,13.4098
2.14536,11.7763
2.15539,11.4669
2.16541,12.3542
2.17544,12.5946
2.18546,11.3865
2.19549,10.1276
2.20551,10.3015
2.21554,11.283
2.22556,11.3112
2.23559,10.1234
2.24561,9.30815
2.25564,9.89857
