# 20260616_142900
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140947_204/spectr.txt
# qmax:	4
# ma:	1.45143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.712083
# [=>] Eabc:	0.725715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1317.61
0.0204082,1318.32
0.0408163,1320.47
0.0612245,1324.13
0.0816327,1329.52
0.102041,1336.78
0.122449,1345.78
0.142857,1355.35
0.163265,1366.52
0.183673,1378.59
0.204082,1393.22
0.22449,1408.3
0.244898,1425.59
0.265306,1444.93
0.285714,1465.77
0.306122,1489.1
0.326531,1514.26
0.346939,1541.38
0.367347,1570.76
0.387755,1604.1
0.408163,1639.42
0.428571,1678.59
0.44898,1721.99
0.469388,1768.09
0.489796,1821.18
0.510204,1880.42
0.530612,1949.09
0.55102,2028.33
0.571429,2120.5
0.591837,2246
0.612245,2374.3
0.632653,2631.23
0.653061,2897.61
0.673469,3086.85
0.693878,3839.29
0.714286,3158.92
0.734694,1367.14
0.755102,828.473
0.77551,670.64
0.795918,390.18
0.816327,310.749
0.836735,276.389
0.857143,224.09
0.877551,192.217
0.897959,169.327
0.918367,147.134
0.938776,129.115
0.959184,114.121
0.979592,101.253
1,90.1342
