# 20260615_161047
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155802_091/spectr.txt
# qmax:	4
# ma:	0.805714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.377748
# [=>] Eabc:	0.402857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,382.053
0.0204082,382.874
0.0408163,386.055
0.0612245,390.793
0.0816327,396.397
0.102041,404.556
0.122449,412.031
0.142857,421.362
0.163265,430.947
0.183673,439.655
0.204082,447.797
0.22449,455.111
0.244898,459.39
0.265306,464.681
0.285714,476.37
0.306122,486.764
0.326531,488.097
0.346939,459.896
0.367347,407.77
0.387755,345.748
0.408163,278.708
0.428571,214.054
0.44898,162.213
0.469388,127.233
0.489796,102.759
0.510204,85.2289
0.530612,72.9329
0.55102,62.6658
0.571429,53.6398
0.591837,46.7435
0.612245,40.3108
0.632653,34.5355
0.653061,30.3044
0.673469,26.2693
0.693878,22.7775
0.714286,20.1677
0.734694,17.6852
0.755102,15.5541
0.77551,13.8885
0.795918,12.2
0.816327,10.8139
0.836735,9.65627
0.857143,8.50642
0.877551,7.58724
0.897959,6.86089
0.918367,6.07865
0.938776,5.52977
0.959184,5.03265
0.979592,4.55319
1,4.18119
