# 20250617_160419
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.69714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,13243.6
0.0100251,13140.2
0.0200501,12835.7
0.0300752,12346.4
0.0401003,11698.7
0.0501253,10927.3
0.0601504,10072.9
0.0701754,9178.28
0.0802005,8284.39
0.0902256,7425.76
0.100251,6627.07
0.110276,5901.32
0.120301,5250.45
0.130326,4668.32
0.140351,4145.36
0.150376,3673.33
0.160401,3248.74
0.170426,2873.52
0.180451,2552.96
0.190476,2291.55
0.200501,2088.83
0.210526,1936.92
0.220551,1821.35
0.230576,1724.72
0.240602,1632
0.250627,1535.07
0.260652,1434.37
0.270677,1336.9
0.280702,1251.53
0.290727,1183.72
0.300752,1132.42
0.310777,1090.45
0.320802,1048.33
0.330827,999.289
0.340852,942.739
0.350877,884.349
0.360902,832.536
0.370927,793.438
0.380952,767.256
0.390977,748.097
0.401003,727.482
0.411028,699.381
0.421053,663.723
0.431078,626.2
0.441103,594.464
0.451128,573.126
0.461153,560.782
0.471178,550.993
0.481203,536.583
0.491228,514.414
0.501253,487.373
0.511278,462.239
0.521303,444.871
0.531328,436.076
0.541353,431.087
0.551378,423.024
0.561404,407.852
0.571429,387.234
0.581454,367.183
0.591479,353.499
0.601504,347.404
0.611529,344.689
0.621554,339.001
0.631579,326.756
0.641604,309.855
0.651629,294.083
0.661654,284.445
0.671679,281.186
0.681704,279.656
0.691729,274.148
0.701754,262.552
0.711779,247.998
0.721805,236.164
0.73183,230.466
0.741855,229.234
0.75188,227.22
0.761905,220.144
0.77193,208.347
0.781955,196.41
0.79198,189.074
0.802005,187.091
0.81203,186.651
0.822055,182.877
0.83208,174.22
0.842105,163.79
0.85213,156.441
0.862155,154.313
0.87218,154.916
0.882206,153.535
0.892231,147.659
0.902256,139.277
0.912281,132.905
0.922306,131.248
0.932331,132.638
0.942356,132.696
0.952381,128.571
0.962406,121.65
0.972431,116.095
0.982456,114.704
0.992481,116.164
1.00251,116.402
1.01253,112.648
1.02256,106.152
1.03258,100.84
1.04261,99.317
1.05263,100.268
1.06266,99.8846
1.07268,95.8089
1.08271,89.5174
1.09273,84.7412
1.10276,83.5867
1.11278,84.4187
1.12281,83.6821
1.13283,79.6801
1.14286,74.3329
1.15288,71.0741
1.16291,71.187
1.17293,72.4848
1.18296,71.7296
1.19298,68.117
1.20301,64.0709
1.21303,62.5303
1.22306,63.7196
1.23308,64.9361
1.24311,63.5352
1.25313,59.8006
1.26316,56.5525
1.27318,55.96
1.28321,57.1519
1.29323,57.2452
1.30326,54.6079
1.31328,50.6575
1.32331,48.2176
1.33333,48.3324
1.34336,49.1619
1.35338,48.1636
1.36341,45.0227
1.37343,41.9733
1.38346,41.1898
1.39348,42.3049
1.40351,42.8892
1.41353,41.3013
1.42356,38.5565
1.43358,37.0647
1.44361,37.7639
1.45363,39.029
1.46366,38.6023
1.47368,36.233
1.48371,33.9098
1.49373,33.4575
1.50376,34.385
1.51378,34.5309
1.52381,32.684
1.53383,30.0201
1.54386,28.6634
1.55388,29.1476
1.56391,29.8433
1.57393,28.9937
1.58396,26.8555
1.59398,25.3389
1.60401,25.6462
1.61404,26.8106
1.62406,26.9015
1.63409,25.3806
1.64411,23.7066
1.65414,23.4721
1.66416,24.4265
1.67419,24.8067
1.68421,23.5371
1.69424,21.5427
1.70426,20.5686
1.71429,21.0191
1.72431,21.5163
1.73434,20.6886
1.74436,18.9075
1.75439,17.7984
1.76441,18.1816
1.77444,19.0675
1.78446,18.9354
1.79449,17.6587
1.80451,16.6104
1.81454,16.8654
1.82456,17.8141
1.83459,17.9454
1.84461,16.7677
1.85464,15.4012
1.86466,15.1144
1.87469,15.712
1.88471,15.8399
1.89474,14.7708
1.90476,13.3474
1.91479,12.8826
1.92481,13.4765
1.93484,13.931
1.94486,13.339
1.95489,12.2503
1.96491,11.911
1.97494,12.6009
1.98496,13.2651
1.99499,12.8833
2.00501,11.7854
2.01504,11.1736
2.02506,11.5285
2.03509,11.9991
2.04511,11.5629
2.05514,10.3856
2.06516,9.59977
2.07519,9.81263
2.08521,10.3406
2.09524,10.162
2.10526,9.28689
2.11529,8.71696
2.12531,9.08071
2.13534,9.78114
2.14536,9.79486
2.15539,9.02013
2.16541,8.37695
2.17544,8.54544
2.18546,9.05831
2.19549,8.95271
2.20551,8.08067
2.21554,7.30449
2.22556,7.33714
2.23559,7.80997
2.24561,7.81309
2.25564,7.14728
2.26566,6.57925
2.27569,6.77659
2.28571,7.38749
2.29574,7.52106
2.30576,6.94402
2.31579,6.36872
2.32581,6.45431
2.33584,6.90702
2.34586,6.899
2.35589,6.21772
2.36591,5.55204
2.37594,5.55288
2.38596,5.96571
2.39599,6.01322
2.40602,5.48993
2.41604,5.02775
2.42607,5.20654
2.43609,5.74049
2.44612,5.86898
2.45614,5.3935
2.46617,4.92482
2.47619,5.01492
2.48622,5.39308
