# 20251208_095351
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.891098
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,100027
0.0100251,97310.7
0.0200501,89572.1
0.0300752,77947.9
0.0401003,64056.4
0.0501253,49659.5
0.0601504,36319
0.0701754,25138.5
0.0802005,16639.7
0.0902256,10796.9
0.100251,7188.43
0.110276,5207.1
0.120301,4249.82
0.130326,3838.57
0.140351,3656.6
0.150376,3523.05
0.160401,3346.55
0.170426,3091.23
0.180451,2763.52
0.190476,2406.29
0.200501,2081.6
0.210526,1839.54
0.220551,1689.36
0.230576,1595.54
0.240602,1504.87
0.250627,1385.38
0.260652,1246.44
0.270677,1123.94
0.280702,1044.14
0.290727,998.948
0.300752,954.805
0.310777,885.65
0.320802,797.331
0.330827,719.658
0.340852,674.581
0.350877,653.495
0.360902,627.087
0.370927,576.887
0.380952,514.537
0.390977,468.029
0.401003,450.397
0.411028,445.723
0.421053,427.83
0.431078,389.968
0.441103,351.329
0.451128,333.317
0.461153,333.97
0.471178,330.803
0.481203,308.094
0.491228,275.17
0.501253,253.693
0.511278,250.364
0.521303,249.296
0.531328,233.088
0.541353,205.164
0.551378,184.788
0.561404,181.842
0.571429,184.613
0.581454,176.16
0.591479,156.933
0.601504,143.347
0.611529,144.862
0.621554,151.038
0.631579,145.977
0.641604,129.791
0.651629,117.503
0.661654,117.552
0.671679,120.366
0.681704,112.661
0.691729,96.5439
0.701754,86.1895
0.711779,87.4813
0.721805,90.2693
0.73183,83.9611
0.741855,73.0559
0.75188,69.8959
0.761905,75.8977
0.77193,79.3096
0.781955,72.5256
0.79198,62.8662
0.802005,60.999
0.81203,64.926
0.822055,63.5936
0.83208,54.0187
0.842105,45.6492
0.85213,45.8471
0.862155,49.2284
0.87218,46.8403
0.882206,40.1537
0.892231,38.0705
0.902256,42.3688
0.912281,44.8593
0.922306,40.3604
0.932331,34.5378
0.942356,34.4159
0.952381,37.203
0.962406,35.2652
0.972431,28.7613
0.982456,25.377
0.992481,27.9425
1.00251,30.148
1.01253,27.0083
1.02256,22.7008
1.03258,23.2249
1.04261,26.3844
1.05263,25.557
1.06266,20.6618
1.07268,18.1281
1.08271,20.2689
1.09273,21.8375
1.10276,19.1246
1.11278,16.0699
1.12281,17.367
1.13283,20.4699
1.14286,19.8656
1.15288,16.1076
1.16291,14.4584
1.17293,15.8991
1.18296,15.8759
1.19298,12.4905
1.20301,9.85573
1.21303,11.0873
1.22306,13.213
1.23308,12.5478
1.24311,10.9111
1.25313,11.9842
1.26316,14.4656
1.27318,14.0705
1.28321,10.8346
1.29323,9.02565
1.30326,9.9587
1.31328,10.182
1.32331,7.88231
1.33333,6.12066
1.34336,7.40852
1.35338,9.33117
1.36341,8.78576
1.37343,7.18889
1.38346,7.60413
1.39348,9.1573
1.40351,8.64406
1.41353,6.28888
1.42356,5.39231
1.43358,6.63907
1.44361,7.17068
1.45363,5.81664
1.46366,5.02171
1.47368,6.22028
1.48371,7.13995
1.49373,5.82233
1.50376,4.05549
1.51378,4.15974
1.52381,5.04268
1.53383,4.50999
1.54386,3.40758
1.55388,4.0385
1.56391,5.82542
1.57393,6.13761
1.58396,4.79228
1.59398,4.17559
1.60401,4.91127
