# 20260616_134630
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121120_253/spectr.txt
# qmax:	4
# ma:	1.73143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.85432
# [=>] Eabc:	0.865715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,452.733
0.0204082,452.933
0.0408163,453.532
0.0612245,454.543
0.0816327,455.992
0.102041,457.917
0.122449,460.401
0.142857,463.631
0.163265,467.848
0.183673,472.118
0.204082,476.349
0.22449,480.914
0.244898,485.835
0.265306,490.942
0.285714,496.775
0.306122,502.296
0.326531,508.163
0.346939,514.754
0.367347,521.012
0.387755,528.229
0.408163,535.352
0.428571,542.932
0.44898,550.932
0.469388,559.276
0.489796,567.694
0.510204,576.543
0.530612,585.886
0.55102,595.46
0.571429,605.992
0.591837,616.537
0.612245,627.875
0.632653,640.253
0.653061,653.805
0.673469,667.589
0.693878,683.091
0.714286,703.523
0.734694,727.986
0.755102,742.81
0.77551,768.038
0.795918,847.115
0.816327,954.518
0.836735,969.442
0.857143,810.096
0.877551,568.961
0.897959,338.03
0.918367,241.389
0.938776,214.566
0.959184,199.489
0.979592,176.621
1,152.384
