# 20260616_143134
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141254_294/spectr.txt
# qmax:	4
# ma:	1.96571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.972833
# [=>] Eabc:	0.982855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,954.011
0.0204082,954.271
0.0408163,955.049
0.0612245,956.349
0.0816327,958.188
0.102041,960.581
0.122449,963.53
0.142857,967.126
0.163265,971.403
0.183673,976.457
0.204082,982.573
0.22449,989.655
0.244898,997.012
0.265306,1004.69
0.285714,1013.04
0.306122,1021.43
0.326531,1030.51
0.346939,1040.48
0.367347,1051.33
0.387755,1062.61
0.408163,1074.75
0.428571,1087.79
0.44898,1101.57
0.469388,1115.79
0.489796,1132.02
0.510204,1148.34
0.530612,1166.26
0.55102,1185.28
0.571429,1204.88
0.591837,1226.93
0.612245,1249.65
0.632653,1275.16
0.653061,1301.58
0.673469,1331.38
0.693878,1362.49
0.714286,1397.44
0.734694,1436.2
0.755102,1479.45
0.77551,1530.13
0.795918,1586.82
0.816327,1653.62
0.836735,1735.16
0.857143,1854.42
0.877551,1953.41
0.897959,2232.72
0.918367,2355.24
0.938776,2452.93
0.959184,2807.37
0.979592,2072.39
1,1073.09
