# 20251208_100444
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095020_037/spectr.txt
# qmax:	4
# ma:	0.410459
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.150064
# [=>] Eabc:	0.205229
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7119.31
0.0204082,7177.65
0.0408163,7356.35
0.0612245,7678.05
0.0816327,8170.39
0.102041,8908.19
0.122449,10761.8
0.142857,10591
0.163265,5507.75
0.183673,1881.36
0.204082,983.96
0.22449,652.552
0.244898,429.031
0.265306,295.829
0.285714,210.906
0.306122,150.969
0.326531,113.613
0.346939,85.4855
0.367347,65.912
0.387755,51.0003
0.408163,39.5578
0.428571,32.1499
0.44898,25.8854
0.469388,21.1083
0.489796,16.9128
0.510204,14.0336
0.530612,12.0802
0.55102,10.0129
0.571429,8.44003
0.591837,7.01066
0.612245,6.1119
0.632653,5.379
0.653061,4.52689
0.673469,3.95863
0.693878,3.45358
0.714286,3.09938
0.734694,2.68891
0.755102,2.33871
0.77551,2.15057
0.795918,1.93222
0.816327,1.72319
0.836735,1.482
0.857143,1.35427
0.877551,1.26236
0.897959,1.11967
0.918367,1.03049
0.938776,0.940672
0.959184,0.871418
0.979592,0.79017
1,0.69954
