# 20260616_134458
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120958_199/spectr.txt
# qmax:	4
# ma:	1.42286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.697519
# [=>] Eabc:	0.71143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,558.63
0.0204082,559.034
0.0408163,560.267
0.0612245,562.421
0.0816327,566.002
0.102041,570.149
0.122449,574.836
0.142857,579.884
0.163265,585.99
0.183673,592.512
0.204082,599.657
0.22449,607.343
0.244898,615.665
0.265306,624.516
0.285714,633.591
0.306122,643.962
0.326531,654.402
0.346939,665.581
0.367347,676.991
0.387755,689.44
0.408163,701.889
0.428571,715.279
0.44898,729.501
0.469388,743.582
0.489796,760.238
0.510204,778.048
0.530612,796.277
0.55102,816.913
0.571429,846.36
0.591837,872.62
0.612245,894.644
0.632653,960.472
0.653061,1091.19
0.673469,1168.28
0.693878,1032.65
0.714286,727.403
0.734694,438.642
0.755102,296.081
0.77551,237.101
0.795918,217.427
0.816327,191.825
0.836735,162.797
0.857143,140.578
0.877551,123.645
0.897959,110.644
0.918367,98.4717
0.938776,88.3464
0.959184,78.6403
0.979592,70.7719
1,63.9032
