# 20260616_134547
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121042_228/spectr.txt
# qmax:	4
# ma:	1.58857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.78185
# [=>] Eabc:	0.794285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,496.737
0.0204082,497.007
0.0408163,497.819
0.0612245,499.204
0.0816327,501.21
0.102041,503.962
0.122449,507.922
0.142857,512.059
0.163265,516.871
0.183673,521.655
0.204082,527.002
0.22449,532.649
0.244898,539.013
0.265306,545.232
0.285714,552.265
0.306122,559.644
0.326531,567.369
0.346939,575.528
0.367347,584.348
0.387755,593.147
0.408163,602.055
0.428571,611.744
0.44898,622.092
0.469388,632.233
0.489796,643.886
0.510204,655.01
0.530612,667.188
0.55102,679.863
0.571429,694.265
0.591837,710.119
0.612245,725.788
0.632653,744.957
0.653061,771.369
0.673469,793.965
0.693878,812.078
0.714286,865.668
0.734694,981.124
0.755102,1058.68
0.77551,964.264
0.795918,711.042
0.816327,476.917
0.836735,284.661
0.857143,230.756
0.877551,213.025
0.897959,191.605
0.918367,164.736
0.938776,141.683
0.959184,125.518
0.979592,112.726
1,101.714
