# 20260616_120024
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114714_223/spectr.txt
# qmax:	4
# ma:	1.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.767333
# [=>] Eabc:	0.78
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,632.949
0.0204082,633.287
0.0408163,634.308
0.0612245,636.049
0.0816327,638.577
0.102041,642.058
0.122449,646.876
0.142857,651.794
0.163265,657.31
0.183673,663.833
0.204082,670.777
0.22449,678.291
0.244898,686.295
0.265306,694.897
0.285714,704.044
0.306122,713.81
0.326531,724.04
0.346939,735.262
0.367347,747.152
0.387755,759.206
0.408163,772.323
0.428571,785.93
0.44898,800.396
0.469388,815.505
0.489796,831.525
0.510204,849.289
0.530612,867.458
0.55102,886.248
0.571429,908.639
0.591837,932.091
0.612245,956.846
0.632653,988.543
0.653061,1030.03
0.673469,1060.45
0.693878,1101.06
0.714286,1226.71
0.734694,1391.27
0.755102,1367.5
0.77551,1053.68
0.795918,682.306
0.816327,501.989
0.836735,303.988
0.857143,277.377
0.877551,243.276
0.897959,206.086
0.918367,175.831
0.938776,155.186
0.959184,137.875
0.979592,123.191
1,109.861
