# 20251208_095403
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.918563
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,97351.6
0.0100251,94831.4
0.0200501,87640
0.0300752,76802.4
0.0401003,63770.9
0.0501253,50125.5
0.0601504,37276.8
0.0701754,26252.9
0.0802005,17604.8
0.0902256,11428.3
0.100251,7467.87
0.110276,5254.94
0.120301,4241.54
0.130326,3906.74
0.140351,3830.98
0.150376,3738.85
0.160401,3509.4
0.170426,3151.73
0.180451,2750.11
0.190476,2396.21
0.200501,2136.31
0.210526,1956.71
0.220551,1809.25
0.230576,1654.73
0.240602,1490.56
0.250627,1344.06
0.260652,1240.49
0.270677,1176.1
0.280702,1120.22
0.290727,1043.55
0.300752,945.127
0.310777,851.76
0.320802,790.453
0.330827,761.117
0.340852,736.821
0.350877,691.24
0.360902,625.004
0.370927,563.78
0.380952,530.058
0.390977,519.393
0.401003,506.071
0.411028,471.791
0.421053,425.22
0.431078,390.785
0.441103,380
0.451128,378.502
0.461153,363.466
0.471178,330.434
0.481203,297.636
0.491228,283.111
0.501253,282.82
0.511278,276.389
0.521303,252.872
0.531328,224.118
0.541353,209.229
0.551378,210.29
0.561404,210.408
0.571429,196.082
0.581454,174.433
0.591479,162.992
0.601504,166.068
0.611529,169.271
0.621554,159.068
0.631579,140.615
0.641604,129.9
0.651629,131.559
0.661654,133.068
0.671679,122.825
0.681704,106.423
0.691729,98.4093
0.701754,101.699
0.711779,103.97
0.721805,95.725
0.73183,83.7082
0.741855,80.5548
0.75188,86.1727
0.761905,88.0019
0.77193,79.3551
0.781955,68.7093
0.79198,66.7191
0.802005,70.6899
0.81203,69.3665
0.822055,60.1405
0.83208,52.5925
0.842105,53.6587
0.85213,57.4285
0.862155,54.7544
0.87218,47.2532
0.882206,44.1485
0.892231,47.5089
0.902256,49.1635
0.912281,43.7436
0.922306,37.0136
0.932331,36.5716
0.942356,39.986
0.952381,39.0846
0.962406,33.1457
0.972431,29.8403
0.982456,32.7466
0.992481,35.6598
1.00251,32.5863
1.01253,27.0658
1.02256,26.0183
1.03258,28.5488
1.04261,27.8672
1.05263,22.7108
1.06266,19.4029
1.07268,21.4876
1.08271,24.1984
1.09273,22.5676
1.10276,19.4168
1.11278,20.1533
1.12281,23.4554
1.13283,23.3913
1.14286,19.1611
1.15288,16.1379
1.16291,16.8799
1.17293,17.3842
1.18296,14.4744
1.19298,11.3848
1.20301,12.1852
1.21303,14.8828
1.22306,14.9475
1.23308,12.9246
1.24311,13.04
1.25313,15.4801
1.26316,15.8353
1.27318,12.6258
1.28321,9.89527
1.29323,10.4955
1.30326,11.6449
1.31328,10.1341
1.32331,7.89474
1.33333,8.41732
1.34336,10.5559
1.35338,10.5228
1.36341,8.36261
1.37343,7.59856
1.38346,8.95471
1.39348,9.2775
1.40351,7.31713
1.41353,5.99471
1.42356,7.25096
1.43358,8.69277
1.44361,7.85107
1.45363,6.3674
1.46366,6.80818
1.47368,7.99079
1.48371,7.13419
1.49373,4.85394
1.50376,4.10442
1.51378,5.1143
1.52381,5.33906
1.53383,4.25791
1.54386,4.25056
1.55388,6.0721
1.56391,7.20092
1.57393,6.07544
1.58396,4.66359
1.59398,4.89564
1.60401,5.42674
1.61404,4.35351
1.62406,2.76767
1.63409,2.79625
1.64411,3.86354
1.65414,3.90086
1.66416,3.08301
1.67419,3.26268
1.68421,4.34348
1.69424,4.3597
1.70426,3.07718
1.71429,2.47354
1.72431,3.24285
1.73434,3.70015
1.74436,2.96583
1.75439,2.51744
1.76441,3.34317
1.77444,4.0174
1.78446,3.22057
1.79449,2.06109
1.80451,2.03345
1.81454,2.45481
1.82456,1.9936
1.83459,1.27815
1.84461,1.72355
1.85464,2.83644
1.86466,3.02758
1.87469,2.40582
1.88471,2.41388
1.89474,3.06961
1.90476,2.94114
1.91479,1.83277
1.92481,1.1921
1.93484,1.55761
1.94486,1.77863
1.95489,1.30369
1.96491,1.16368
1.97494,1.88299
1.98496,2.3461
1.99499,1.78474
2.00501,1.17089
2.01504,1.43457
2.02506,1.84428
2.03509,1.50856
2.04511,1.10407
2.05514,1.58358
2.06516,2.31145
2.07519,2.12406
2.08521,1.35694
2.09524,1.14558
2.10526,1.39625
2.11529,1.16191
2.12531,0.556392
2.13534,0.558533
2.14536,1.15882
2.15539,1.39216
2.16541,1.14469
2.17544,1.27885
2.18546,1.8723
2.19549,1.95411
2.20551,1.27148
2.21554,0.78242
2.22556,0.968579
2.23559,1.10762
2.24561,0.759832
2.25564,0.585464
2.26566,0.997098
2.27569,1.28897
2.28571,0.921566
2.29574,0.517173
2.30576,0.692478
2.31579,0.957643
2.32581,0.737858
2.33584,0.521444
2.34586,0.927437
2.35589,1.46553
2.36591,1.35826
2.37594,0.909434
2.38596,0.890495
2.39599,1.13071
2.40602,0.91856
2.41604,0.378626
2.42607,0.237699
2.43609,0.505551
2.44612,0.570441
2.45614,0.42216
2.46617,0.610186
2.47619,1.06429
2.48622,1.10862
