# 20251205_150403
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.62857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,111268
0.0100251,109031
0.0200501,102562
0.0300752,92553.9
0.0401003,80039.5
0.0501253,66239.8
0.0601504,52387
0.0701754,39560.3
0.0802005,28559.3
0.0902256,19833.1
0.100251,13474
0.110276,9269.95
0.120301,6799.92
0.130326,5549.73
0.140351,5022.47
0.150376,4820.39
0.160401,4686.05
0.170426,4496.74
0.180451,4230.57
0.190476,3916.24
0.200501,3590.83
0.210526,3277.19
0.220551,2982.29
0.230576,2707.89
0.240602,2460.49
0.250627,2252
0.260652,2091.3
0.270677,1974.6
0.280702,1883.63
0.290727,1794.45
0.300752,1691.48
0.310777,1576.43
0.320802,1465.22
0.330827,1374.8
0.340852,1309.74
0.350877,1258.78
0.360902,1203.98
0.370927,1135.04
0.380952,1057.03
0.390977,985.542
0.401003,933.081
0.411028,898.484
0.421053,868.299
0.431078,828.811
0.441103,778.047
0.451128,727.089
0.461153,689.586
0.471178,669.064
0.481203,655.695
0.491228,635.499
0.501253,603.274
0.511278,567.045
0.521303,539.809
0.531328,526.605
0.541353,519.515
0.551378,505.472
0.561404,479.146
0.571429,448.016
0.581454,424.631
0.591479,413.953
0.601504,408.69
0.611529,397.298
0.621554,376.165
0.631579,353.168
0.641604,338.978
0.651629,335.535
0.661654,334.123
0.671679,324.976
0.681704,307.795
0.691729,291.519
0.701754,283.78
0.711779,282.037
0.721805,276.544
0.73183,261.759
0.741855,243.053
0.75188,230.753
0.761905,228.272
0.77193,228.144
0.781955,220.802
0.79198,205.96
0.802005,193.156
0.81203,190.579
0.822055,195.255
0.83208,196.294
0.842105,187.493
0.85213,174.33
0.862155,167.039
0.87218,168.172
0.882206,169.683
0.892231,162.969
0.902256,149.455
0.912281,138.748
0.922306,136.82
0.932331,138.984
0.942356,136.252
0.952381,126.812
0.962406,118.111
0.972431,117.111
0.982456,121.393
0.992481,122.381
1.00251,116.266
1.01253,108.399
1.02256,105.758
1.03258,107.704
1.04261,107.167
1.05263,100.328
1.06266,91.683
1.07268,87.8792
1.08271,88.9046
1.09273,88.5655
1.10276,83.2949
1.11278,77.0589
1.12281,75.7126
1.13283,78.8167
1.14286,80.2766
1.15288,76.738
1.16291,71.9187
1.17293,70.9771
1.18296,73.0434
1.19298,72.5391
1.20301,67.2177
1.21303,61.3664
1.22306,59.6577
1.23308,60.6329
1.24311,59.195
1.25313,54.3426
1.26316,50.7534
1.27318,51.8747
1.28321,54.7138
1.29323,54.0949
1.30326,50.2026
1.31328,48.2495
1.32331,50.6165
1.33333,53.0211
1.34336,50.5158
1.35338,44.6613
1.36341,41.3552
1.37343,42.4431
1.38346,43.3622
1.39348,40.154
1.40351,35.3924
1.41353,34.3208
1.42356,37.0979
1.43358,38.6998
1.44361,36.4485
1.45363,33.7752
1.46366,34.7042
1.47368,37.5689
1.48371,37.451
1.49373,33.5165
1.50376,30.1248
1.51378,30.2336
1.52381,31.2433
1.53383,29.3916
1.54386,25.6638
1.55388,24.1838
1.56391,25.8717
1.57393,27.2623
1.58396,26.0223
1.59398,24.3313
1.60401,25.0198
1.61404,26.8858
1.62406,26.6364
1.63409,24.1449
1.64411,22.5347
1.65414,23.0933
1.66416,23.3172
1.67419,21.1959
1.68421,18.6767
1.69424,18.6251
1.70426,20.2047
1.71429,20.2057
1.72431,18.2001
1.73434,17.1614
1.74436,18.545
1.75439,19.8414
1.76441,18.6091
1.77444,16.4357
1.78446,16.3596
1.79449,17.9263
1.80451,17.9222
1.81454,15.6245
1.82456,13.9889
1.83459,14.9432
1.84461,16.2596
1.85464,15.1814
1.86466,12.7825
1.87469,12.1237
1.88471,13.3596
1.89474,13.7473
1.90476,12.3049
1.91479,11.3455
1.92481,12.5001
1.93484,13.9637
1.94486,13.4695
1.95489,11.9368
1.96491,11.7629
1.97494,12.7562
1.98496,12.5208
1.99499,10.5221
2.00501,8.98237
2.01504,9.23339
2.02506,9.74179
2.03509,8.98658
2.04511,8.11551
2.05514,8.8624
2.06516,10.4092
2.07519,10.6354
2.08521,9.61361
2.09524,9.3548
2.10526,10.2565
2.11529,10.3598
2.12531,8.70547
2.13534,7.06335
2.14536,7.09244
2.15539,7.75814
2.16541,7.31232
2.17544,6.32594
2.18546,6.58136
2.19549,7.84466
2.20551,8.15701
2.21554,7.13976
2.22556,6.59598
2.23559,7.38245
2.24561,7.95492
2.25564,7.06565
2.26566,5.93108
2.27569,6.15331
2.28571,7.01366
2.29574,6.76295
2.30576,5.60419
2.31579,5.23494
2.32581,5.87447
2.33584,5.97508
2.34586,5.0179
2.35589,4.4342
2.36591,5.08973
2.37594,5.80474
2.38596,5.47727
2.39599,5.00812
2.40602,5.62864
2.41604,6.60667
2.42607,6.3925
2.43609,5.20993
2.44612,4.59841
2.45614,4.79347
2.46617,4.54906
2.47619,3.58132
2.48622,3.19879
2.49624,3.99303
2.50627,4.73254
2.51629,4.45564
2.52632,4.06168
2.53634,4.60711
2.54637,5.34958
2.55639,5.0121
2.56642,4.01714
2.57644,3.75074
2.58647,4.19258
2.59649,4.08469
2.60652,3.25341
2.61654,2.92444
2.62657,3.52249
2.63659,3.91339
2.64662,3.40444
2.65664,2.906
2.66667,3.23697
2.67669,3.68057
2.68672,3.35693
2.69674,2.87072
2.70677,3.22964
2.71679,3.98909
2.72682,3.97811
2.73684,3.31574
