# 20260616_120119
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114805_255/spectr.txt
# qmax:	4
# ma:	1.74286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.860111
# [=>] Eabc:	0.87143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,558.611
0.0204082,558.826
0.0408163,559.519
0.0612245,560.685
0.0816327,562.35
0.102041,564.549
0.122449,567.363
0.142857,570.941
0.163265,575.692
0.183673,580.38
0.204082,585.528
0.22449,590.962
0.244898,597.222
0.265306,603.526
0.285714,609.893
0.306122,617.276
0.326531,624.638
0.346939,632.81
0.367347,641.267
0.387755,649.554
0.408163,659.233
0.428571,668.971
0.44898,678.725
0.469388,689.286
0.489796,700.544
0.510204,711.958
0.530612,724.497
0.55102,737.281
0.571429,750.527
0.591837,765.068
0.612245,780.583
0.632653,795.488
0.653061,814.423
0.673469,834.116
0.693878,855.056
0.714286,879.227
0.734694,912.61
0.755102,945.356
0.77551,971.782
0.795918,1037.79
0.816327,1186.43
0.836735,1284.22
0.857143,1134.51
0.877551,788.818
0.897959,466.769
0.918367,315.181
0.938776,274.762
0.959184,251.687
0.979592,218.387
1,186.514
