# 20260616_120201
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114845_280/spectr.txt
# qmax:	4
# ma:	1.88571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.932403
# [=>] Eabc:	0.942855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,516.35
0.0204082,516.527
0.0408163,517.059
0.0612245,517.953
0.0816327,519.223
0.102041,520.888
0.122449,522.981
0.142857,525.55
0.163265,528.695
0.183673,532.675
0.204082,537.254
0.22449,541.954
0.244898,546.729
0.265306,551.94
0.285714,557.551
0.306122,563.305
0.326531,569.41
0.346939,575.967
0.367347,582.749
0.387755,589.725
0.408163,597.012
0.428571,604.649
0.44898,612.66
0.469388,620.952
0.489796,629.853
0.510204,638.908
0.530612,648.794
0.55102,658.763
0.571429,668.718
0.591837,679.816
0.612245,690.733
0.632653,702.949
0.653061,716.345
0.673469,729.784
0.693878,744.282
0.714286,759.806
0.734694,777.837
0.755102,796.518
0.77551,816.686
0.795918,843.925
0.816327,876.301
0.836735,899.658
0.857143,931.464
0.877551,1031.66
0.897959,1172.2
0.918367,1169.66
0.938776,933.355
0.959184,622.974
0.979592,382.726
1,283.022
