# 20251208_111115
qT,primespec
0,408117
0.004004,401297
0.00800801,393984
0.012012,381900
0.016016,360942
0.02002,336117
0.024024,308250
0.028028,276953
0.032032,244967
0.036036,211802
0.04004,179279
0.044044,148192
0.048048,118979
0.0520521,92696.5
0.0560561,69537.9
0.0600601,49732.8
0.0640641,33767.8
0.0680681,21112.7
0.0720721,10757.2
0.0760761,3651.08
0.0800801,1697.49
0.0840841,1310
0.0880881,1118.41
0.0920921,1252.54
0.0960961,2960.63
0.1001,6515.84
0.104104,9045.1
0.108108,11379.8
0.112112,13025.3
0.116116,14388.8
0.12012,15037.3
0.124124,14878.5
0.128128,14457.4
0.132132,13812.2
0.136136,12510.5
0.14014,11012.4
0.144144,9490.87
0.148148,7925.37
0.152152,6510.15
0.156156,5204.99
0.16016,4147.69
0.164164,3289.05
0.168168,2638.46
0.172172,2272.93
0.176176,2016.17
0.18018,1903.25
0.184184,1933.27
0.188188,2010.01
0.192192,2102.15
0.196196,2236.91
0.2002,2362.81
0.204204,2453.13
0.208208,2523.56
0.212212,2535.76
0.216216,2520.11
0.22022,2493.54
0.224224,2437.74
0.228228,2345.3
0.232232,2248.82
0.236236,2140.99
0.24024,2030.25
0.244244,1921.74
0.248248,1814.92
0.252252,1717.14
0.256256,1625.51
0.26026,1545.28
0.264264,1477.06
0.268268,1418.42
0.272272,1373.99
0.276276,1338.81
0.28028,1311.38
0.284284,1291.72
0.288288,1275.86
0.292292,1258.53
0.296296,1240.65
0.3003,1219.85
0.304304,1192.32
0.308308,1158.53
0.312312,1121.35
0.316316,1078.44
0.32032,1035.18
0.324324,993.766
0.328328,954.326
0.332332,922.869
0.336336,896.515
0.34034,876.299
0.344344,863.225
0.348348,853.228
0.352352,842.864
0.356356,832.913
0.36036,821.139
0.364364,803.975
0.368368,781.55
0.372372,756.521
0.376376,726.751
0.38038,696.87
0.384384,669.031
0.388388,643.011
0.392392,623.89
0.396396,609.048
0.4004,598.294
0.404404,592.178
0.408408,587.796
0.412412,581.945
0.416416,574.261
0.42042,564.451
0.424424,550.269
0.428428,531.463
0.432432,512.067
0.436436,490.588
0.44044,471.456
0.444444,456.348
0.448448,443.927
0.452452,439.566
0.456456,438.251
0.46046,437.675
0.464464,437.923
0.468468,438.505
0.472472,438.161
0.476476,431.344
0.48048,420.752
0.484484,407.716
0.488488,390.877
0.492492,375.451
0.496496,360.222
0.500501,348.479
0.504505,341.963
0.508509,337.335
0.512513,335.665
0.516517,335.309
0.520521,334.904
0.524525,332.226
0.528529,325.398
0.532533,316.636
0.536537,303.014
0.540541,287.734
0.544545,272.891
0.548549,258.309
0.552553,249.236
0.556557,242.982
0.560561,239.624
0.564565,240.731
0.568569,243.716
0.572573,244.755
0.576577,244.544
0.580581,244.088
0.584585,240.817
0.588589,232.27
0.592593,223.622
0.596597,213.723
0.600601,206.06
0.604605,203.154
0.608609,201.323
0.612613,201.14
0.616617,205.299
0.620621,209.685
0.624625,210.488
0.628629,210.862
0.632633,210.572
0.636637,203.964
0.640641,194.07
0.644645,183.993
0.648649,172.738
0.652653,164.714
0.656657,158.443
0.660661,154.795
0.664665,155.016
0.668669,156.074
0.672673,156.447
0.676677,155.731
0.680681,154.287
0.684685,150.682
0.688689,143.193
0.692693,135.737
0.696697,127.172
0.700701,121.058
0.704705,119.965
0.708709,119.481
0.712713,119.572
0.716717,123.815
0.720721,129.095
0.724725,131.215
0.728729,132.608
0.732733,132.826
0.736737,128.834
0.740741,122.861
0.744745,117.059
0.748749,110.858
0.752753,108.187
0.756757,107.484
0.760761,107.144
0.764765,107.9
0.768769,110.152
0.772773,111.034
0.776777,109.186
0.780781,105.81
0.784785,100.774
0.788789,93.0548
0.792793,86.4773
0.796797,80.3204
0.800801,76.3255
0.804805,76.3765
0.808809,77.6619
0.812813,79.3521
0.816817,82.4934
0.820821,85.2591
0.824825,85.0793
0.828829,83.4444
0.832833,81.1779
0.836837,76.5719
0.840841,72.1311
0.844845,70.4197
0.848849,69.3644
0.852853,69.1344
0.856857,71.8464
0.860861,75.5566
0.864865,77.2487
0.868869,78.4012
0.872873,78.6749
0.876877,75.3036
0.880881,69.8954
0.884885,64.3765
0.888889,58.1715
0.892893,55.0415
0.896897,53.9219
0.900901,53.3322
0.904905,54.2123
0.908909,57.3486
0.912913,58.8722
0.916917,58.7825
0.920921,58.5674
0.924925,57.189
0.928929,53.0946
0.932933,49.8453
0.936937,47.5703
0.940941,46.099
0.944945,46.5994
0.948949,49.1516
0.952953,51.7309
0.956957,54.2034
0.960961,56.0833
0.964965,55.6862
0.968969,53.172
0.972973,50.0544
0.976977,45.3918
0.980981,41.001
0.984985,38.9145
0.988989,37.5146
0.992993,37.0726
0.996997,38.6324
1.001,40.6561
1.00501,40.9508
1.00901,40.983
1.01301,40.9574
1.01702,38.7647
1.02102,35.7146
1.02503,34.1018
1.02903,32.9252
1.03303,32.5249
1.03704,34.2576
1.04104,37.2593
1.04505,39.7048
1.04905,42.1595
1.05305,43.1712
1.05706,41.9831
1.06106,39.7173
1.06507,36.8469
1.06907,32.8309
1.07307,30.2133
1.07708,28.8467
1.08108,28.0228
1.08509,28.2331
1.08909,29.4352
1.09309,30.099
1.0971,29.6095
1.1011,28.5724
1.10511,26.8066
1.10911,23.6734
1.11311,21.8684
1.11712,21.3238
1.12112,21.0216
1.12513,21.6113
1.12913,24.6814
1.13313,27.9025
1.13714,30.4673
1.14114,32.4541
1.14515,32.4394
1.14915,31.0648
1.15315,29.3553
1.15716,26.7546
1.16116,24.4695
1.16517,24.1678
1.16917,24.1938
1.17317,24.2447
1.17718,24.9394
1.18118,25.8891
1.18519,25.7449
1.18919,24.1707
1.19319,22.1622
1.1972,19.0594
1.2012,16.2182
1.20521,15.3411
1.20921,14.9439
1.21321,14.8083
1.21722,16.2438
1.22122,18.8832
1.22523,20.4198
1.22923,21.5212
1.23323,21.9796
1.23724,21.0134
1.24124,19.3866
1.24525,18.2464
1.24925,17.247
1.25325,16.8149
1.25726,17.5586
1.26126,18.8855
1.26527,19.6566
1.26927,20.2116
1.27327,20.4469
1.27728,19.2257
1.28128,16.9741
1.28529,14.885
1.28929,12.5832
1.29329,11.5541
1.2973,11.8913
1.3013,12.6675
1.30531,13.7745
1.30931,15.7677
1.31331,16.9714
1.31732,16.8701
1.32132,16.6068
1.32533,15.9386
1.32933,14.1332
1.33333,13.0642
1.33734,12.959
1.34134,12.9034
1.34535,13.1043
1.34935,14.2673
1.35335,15.0841
1.35736,14.8069
1.36136,14.1274
1.36537,12.9811
1.36937,10.6885
1.37337,9.08482
1.37738,8.36799
1.38138,7.91533
1.38539,8.07891
1.38939,9.64577
1.39339,11.4727
1.3974,12.7383
1.4014,13.7614
1.40541,13.8171
1.40941,13.0413
1.41341,12.2266
1.41742,11.5687
1.42142,11.0401
1.42543,11.0927
1.42943,12.0537
1.43343,13.0316
1.43744,13.5424
1.44144,13.9116
1.44545,13.7344
1.44945,12.1018
1.45345,10.1785
1.45746,7.93666
1.46146,6.10199
1.46547,5.80115
1.46947,5.93209
1.47347,6.16495
1.47748,7.04715
1.48148,8.48717
1.48549,8.84178
1.48949,8.84126
1.49349,8.84021
1.4975,8.3772
1.5015,7.62805
1.50551,7.5242
1.50951,8.0164
1.51351,8.72845
1.51752,9.73577
1.52152,10.9026
1.52553,11.1217
1.52953,10.7107
1.53353,10.056
1.53754,8.63763
1.54154,6.91279
1.54555,6.0961
1.54955,5.62487
1.55355,5.4163
1.55756,5.93234
1.56156,7.09865
1.56557,7.71533
1.56957,8.02164
1.57357,8.16201
1.57758,7.60932
1.58158,6.61749
1.58559,6.20808
1.58959,6.03358
1.59359,5.9574
1.5976,6.47288
1.6016,7.59615
1.60561,8.00265
1.60961,8.07885
1.61361,8.10971
1.61762,7.34927
1.62162,5.80267
1.62563,4.66259
1.62963,3.65692
1.63363,3.16969
1.63764,3.46916
1.64164,4.30517
1.64565,5.13131
1.64965,6.05101
1.65365,6.64118
1.65766,6.50249
1.66166,6.15945
1.66567,5.8779
1.66967,5.60698
1.67367,5.45493
1.67768,5.81615
1.68168,6.74529
1.68569,7.45438
1.68969,8.01547
1.69369,8.3305
1.6977,7.87749
1.7017,6.7208
1.70571,5.48193
1.70971,3.84943
1.71371,3.01744
1.71772,3.00362
1.72172,3.0099
1.72573,3.08333
1.72973,3.75168
1.73373,4.42539
1.73774,4.40734
1.74174,4.299
1.74575,4.13729
1.74975,3.78572
1.75375,3.5433
1.75776,3.76729
1.76176,4.43699
1.76577,5.13135
1.76977,5.95379
1.77377,6.52146
1.77778,6.35071
1.78178,5.80248
1.78579,5.0731
1.78979,3.76552
1.79379,2.97054
1.7978,2.87761
1.8018,2.83522
1.80581,2.884
1.80981,3.59066
1.81381,4.38187
1.81782,4.44525
1.82182,4.46506
1.82583,4.4081
1.82983,3.77441
1.83383,3.28149
1.83784,3.30819
1.84184,3.4546
1.84585,3.6917
1.84985,4.33271
1.85385,4.91533
1.85786,4.85422
1.86186,4.56895
1.86587,4.11164
1.86987,2.9937
1.87387,2.14836
1.87788,1.8071
1.88188,1.59042
1.88589,1.57407
1.88989,2.12404
1.89389,2.96293
1.8979,3.37481
1.9019,3.68101
1.90591,3.73506
1.90991,3.38866
1.91391,3.09033
1.91792,3.12139
1.92192,3.28066
1.92593,3.53795
1.92993,4.25829
1.93393,4.95821
1.93794,4.98872
1.94194,4.96454
1.94595,4.86586
1.94995,3.97355
1.95395,2.97336
1.95796,2.23183
1.96196,1.64734
1.96597,1.51232
1.96997,1.74619
1.97397,2.09217
1.97798,2.32468
1.98198,2.52857
1.98599,2.56811
1.98999,2.23555
1.99399,1.94769
1.998,1.9481
2.002,2.013
2.00601,2.13841
2.01001,2.69469
2.01401,3.38156
2.01802,3.55053
2.02202,3.63548
2.02603,3.61899
2.03003,2.94109
2.03403,2.17959
2.03804,1.67866
2.04204,1.29139
2.04605,1.20129
2.05005,1.55023
2.05405,2.15932
2.05806,2.61468
2.06206,3.04383
2.06607,3.17609
2.07007,2.93811
2.07407,2.6365
2.07808,2.43798
2.08208,2.2716
2.08609,2.23479
2.09009,2.5698
2.09409,3.01922
2.0981,3.15192
2.1021,3.22309
2.10611,3.21818
2.11011,2.6395
2.11411,1.89092
2.11812,1.23705
2.12212,0.711721
2.12613,0.586758
2.13013,0.776837
2.13413,1.15595
2.13814,1.52775
2.14214,1.95847
2.14615,2.12351
2.15015,2.00742
2.15415,1.87527
2.15816,1.83623
2.16216,1.81519
2.16617,1.82064
2.17017,2.18218
2.17417,2.75533
2.17818,3.04297
2.18218,3.24874
2.18619,3.30132
2.19019,2.85919
2.19419,2.22899
2.1982,1.63272
2.2022,1.08116
2.20621,0.923626
2.21021,1.0575
2.21421,1.3083
2.21822,1.58144
2.22222,1.92984
2.22623,2.07426
2.23023,1.92418
2.23423,1.69881
2.23824,1.49433
2.24224,1.2865
2.24625,1.21845
2.25025,1.42029
2.25425,1.75469
2.25826,1.94944
2.26226,2.10115
2.26627,2.1466
2.27027,1.79721
2.27427,1.31233
2.27828,0.900918
2.28228,0.549003
2.28629,0.450945
2.29029,0.645934
2.29429,1.10091
2.2983,1.54174
2.3023,2.03892
2.30631,2.25614
2.31031,2.19396
2.31431,2.07985
2.31832,1.92499
2.32232,1.7089
2.32633,1.62439
2.33033,1.77884
2.33433,2.02881
2.33834,2.17248
2.34234,2.28231
2.34635,2.31783
2.35035,1.99007
2.35435,1.47837
2.35836,0.959556
2.36236,0.486904
2.36637,0.35919
2.37037,0.451554
2.37437,0.660309
2.37838,0.906102
2.38238,1.24965
2.38639,1.42457
2.39039,1.35779
2.39439,1.24341
2.3984,1.127
2.4024,0.992731
2.40641,0.939762
2.41041,1.10495
2.41441,1.41521
2.41842,1.62086
2.42242,1.79081
2.42643,1.85777
2.43043,1.61597
2.43443,1.24068
2.43844,0.913815
2.44244,0.606173
2.44645,0.502508
2.45045,0.645331
2.45445,0.973252
2.45846,1.2887
2.46246,1.64397
2.46647,1.81639
2.47047,1.71755
2.47447,1.53026
2.47848,1.29745
2.48248,0.991754
2.48649,0.868518
2.49049,0.923596
2.49449,1.02541
2.4985,1.10578
2.5025,1.18378
2.50651,1.21787
2.51051,1.00818
2.51451,0.683384
2.51852,0.408887
2.52252,0.185087
2.52653,0.124599
2.53053,0.224268
2.53453,0.576297
2.53854,0.93219
2.54254,1.28399
2.54655,1.45812
2.55055,1.41061
2.55455,1.31779
2.55856,1.2122
2.56256,1.07298
2.56657,1.00871
2.57057,1.12025
2.57457,1.32799
2.57858,1.44014
2.58258,1.51372
2.58659,1.54382
2.59059,1.32163
2.59459,0.950953
2.5986,0.628244
2.6026,0.335301
2.60661,0.241226
2.61061,0.328555
2.61461,0.566384
2.61862,0.801337
2.62262,1.05541
2.62663,1.19159
2.63063,1.11095
2.63463,0.95305
2.63864,0.781072
2.64264,0.570383
2.64665,0.480892
2.65065,0.534007
2.65465,0.639882
2.65866,0.702556
2.66266,0.74578
2.66667,0.764846
2.67067,0.572687
2.67467,0.35474
2.67868,0.297106
2.68268,0.275487
2.68669,0.267514
2.69069,0.410648
2.69469,0.868922
2.6987,1.24983
2.7027,1.5456
2.70671,1.69069
2.71071,1.58811
2.71471,1.37522
2.71872,1.13972
2.72272,0.839314
2.72673,0.704277
2.73073,0.716847
2.73473,0.737843
2.73874,0.742123
2.74274,0.740743
2.74675,0.737972
2.75075,0.569986
2.75475,0.334528
2.75876,0.20936
2.76276,0.126988
2.76677,0.0977227
2.77077,0.170488
2.77477,0.467048
2.77878,0.72762
2.78278,0.903191
2.78679,0.989655
2.79079,0.8954
2.79479,0.713749
2.7988,0.560967
2.8028,0.408621
2.80681,0.341249
2.81081,0.396152
2.81481,0.52397
2.81882,0.595296
2.82282,0.634049
2.82683,0.651622
2.83083,0.513189
2.83483,0.337971
2.83884,0.307049
2.84284,0.311265
2.84685,0.319759
2.85085,0.434517
2.85485,0.75132
2.85886,0.958075
2.86286,1.07155
2.86687,1.12497
2.87087,1.00118
2.87487,0.746527
2.87888,0.515368
2.88288,0.280873
2.88689,0.192006
2.89089,0.210749
2.89489,0.252341
2.8989,0.267247
2.9029,0.27025
2.90691,0.27145
2.91091,0.171634
2.91491,0.0732003
2.91892,0.0635428
2.92292,0.117953
2.92693,0.245546
2.93093,0.439245
2.93493,0.736383
2.93894,0.894304
2.94294,0.96714
2.94695,0.999769
2.95095,0.880309
2.95495,0.647976
2.95896,0.486708
2.96296,0.352891
2.96697,0.291923
2.97097,0.331978
2.97497,0.428539
2.97898,0.458292
2.98298,0.447833
2.98699,0.427732
2.99099,0.296665
2.99499,0.154462
2.999,0.131321
3.003,0.153773
3.00701,0.196951
3.01101,0.302898
3.01502,0.523925
3.01902,0.611536
3.02302,0.618367
3.02703,0.621099
3.03103,0.507721
3.03504,0.30185
3.03904,0.179832
3.04304,0.0960448
3.04705,0.0648375
3.05105,0.0905174
3.05506,0.183903
3.05906,0.226183
3.06306,0.222994
3.06707,0.21709
3.07107,0.195667
3.07508,0.164228
3.07908,0.164076
3.08308,0.274916
3.08709,0.497257
3.09109,0.708537
3.0951,0.93819
3.0991,1.00018
3.1031,0.955407
3.10711,0.875412
3.11111,0.686933
3.11512,0.420381
3.11912,0.243767
3.12312,0.114447
3.12713,0.0689238
3.13113,0.0871111
3.13514,0.151078
3.13914,0.178723
3.14314,0.163444
3.14715,0.139606
3.15115,0.097116
3.15516,0.0558961
3.15916,0.0505613
3.16316,0.112327
3.16717,0.272126
3.17117,0.404073
3.17518,0.534391
3.17918,0.567663
3.18318,0.503592
3.18719,0.404073
3.19119,0.226877
3.1952,0.0883928
3.1992,0.0670575
3.2032,0.0925963
3.20721,0.145422
3.21121,0.225356
3.21522,0.353779
3.21922,0.40191
3.22322,0.380312
3.22723,0.347348
3.23123,0.301567
3.23524,0.24963
3.23924,0.239636
3.24324,0.315125
3.24725,0.440837
3.25125,0.536306
3.25526,0.626985
3.25926,0.649045
3.26326,0.55941
3.26727,0.423078
3.27127,0.208898
3.27528,0.0631857
3.27928,0.0420491
3.28328,0.0441545
3.28729,0.0487058
3.29129,0.0691193
3.2953,0.135414
3.2993,0.170195
3.3033,0.144726
3.30731,0.123416
3.31131,0.129485
3.31532,0.157539
3.31932,0.203628
3.32332,0.32284
3.32733,0.486248
3.33133,0.550977
3.33534,0.592277
3.33934,0.596056
3.34334,0.464048
3.34735,0.300982
3.35135,0.15112
3.35536,0.0564686
3.35936,0.0414937
3.36336,0.0853471
3.36737,0.20203
3.37137,0.286373
3.37538,0.360937
3.37938,0.38194
3.38338,0.319596
3.38739,0.246753
3.39139,0.197625
3.3954,0.158321
3.3994,0.149572
3.4034,0.207541
3.40741,0.292488
3.41141,0.300404
3.41542,0.300835
3.41942,0.292319
3.42342,0.153244
3.42743,0.0706503
3.43143,0.0539147
3.43544,0.0457842
3.43944,0.0453275
3.44344,0.106521
3.44745,0.287558
3.45145,0.371832
3.45546,0.423204
3.45946,0.435428
3.46346,0.365641
3.46747,0.302612
3.47147,0.300496
3.47548,0.311465
3.47948,0.330972
3.48348,0.412041
3.48749,0.509694
3.49149,0.509454
3.4955,0.469842
3.4995,0.406513
3.5035,0.224154
3.50751,0.10741
3.51151,0.0702028
3.51552,0.0503962
3.51952,0.0463972
3.52352,0.101902
3.52753,0.253725
3.53153,0.294181
3.53554,0.307291
3.53954,0.307136
3.54354,0.205956
3.54755,0.130706
3.55155,0.125311
3.55556,0.126098
3.55956,0.128604
3.56356,0.174929
3.56757,0.247689
3.57157,0.245494
3.57558,0.202596
3.57958,0.152257
3.58358,0.072807
3.58759,0.0357548
3.59159,0.0450381
3.5956,0.13332
3.5996,0.302417
3.6036,0.475478
3.60761,0.629128
3.61161,0.64035
3.61562,0.61923
3.61962,0.583107
3.62362,0.438513
3.62763,0.306756
3.63163,0.25978
3.63564,0.232387
3.63964,0.224409
3.64364,0.257664
3.64765,0.304616
3.65165,0.297455
3.65566,0.238615
3.65966,0.161741
3.66366,0.0242373
3.66767,0.00297304
3.67167,0.00411948
3.67568,0.0353966
3.67968,0.152081
3.68368,0.255936
3.68769,0.344762
3.69169,0.347559
3.6957,0.315443
3.6997,0.274694
3.7037,0.201281
3.70771,0.147914
3.71171,0.152035
3.71572,0.198593
3.71972,0.251013
3.72372,0.294972
3.72773,0.32968
3.73173,0.309727
3.73574,0.221092
3.73974,0.152645
3.74374,0.1006
3.74775,0.0714143
3.75175,0.0831531
3.75576,0.186237
3.75976,0.345835
3.76376,0.460054
3.76777,0.549355
3.77177,0.544465
3.77578,0.468624
3.77978,0.376077
3.78378,0.233202
3.78779,0.134361
