# 20251205_150037
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.931429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,96916.5
0.0100251,94474.1
0.0200501,87487
0.0300752,76904.6
0.0401003,64088.3
0.0501253,50546.6
0.0601504,37668.3
0.0701754,26514.3
0.0802005,17704.9
0.0902256,11407
0.100251,7404.71
0.110276,5222.03
0.120301,4266.65
0.130326,3966.91
0.140351,3877.71
0.150376,3736.63
0.160401,3461.33
0.170426,3095.32
0.180451,2727.67
0.190476,2422.82
0.200501,2189.71
0.210526,1996.5
0.220551,1809.66
0.230576,1624.15
0.240602,1462.32
0.250627,1346.82
0.260652,1274.29
0.270677,1214.48
0.280702,1135.82
0.290727,1033.14
0.300752,931
0.310777,859.07
0.320802,822.856
0.330827,798.44
0.340852,756.271
0.350877,690.153
0.360902,622.063
0.370927,578.074
0.380952,560.878
0.390977,547.829
0.401003,516.139
0.411028,467.408
0.421053,424.571
0.431078,405.2
0.441103,401.614
0.451128,390.452
0.461153,360.029
0.471178,323.363
0.481203,301.724
0.491228,298.841
0.501253,296.875
0.511278,278.734
0.521303,248.915
0.531328,227.23
0.541353,223.647
0.551378,226.163
0.561404,216.761
0.571429,194.509
0.581454,176.025
0.591479,173.193
0.601504,177.717
0.611529,172.641
0.621554,154.961
0.631579,138.962
0.641604,136.291
0.651629,140.291
0.661654,135.8
0.671679,120.361
0.681704,107.281
0.691729,106.704
0.701754,111.566
0.711779,108.045
0.721805,95.1917
0.73183,85.7649
0.741855,87.5413
0.75188,92.2928
0.761905,88.0318
0.77193,76.243
0.781955,69.1147
0.79198,71.4847
0.802005,74.3246
0.81203,68.795
0.822055,59.3048
0.83208,56.2788
0.842105,60.2396
0.85213,61.4279
0.862155,54.9393
0.87218,47.8523
0.882206,47.7943
0.892231,51.1336
0.902256,49.0257
0.912281,41.4208
0.922306,37.0186
0.932331,39.578
0.942356,42.2997
0.952381,38.8445
0.962406,33.228
0.972431,33.0459
0.982456,37.1836
0.992481,37.627
1.00251,32.1484
1.01253,27.4723
1.02256,28.2649
1.03258,29.9958
1.04261,26.8855
1.05263,21.5489
1.06266,20.6697
1.07268,24.158
1.08271,25.5625
1.09273,22.6627
1.10276,20.637
1.11278,22.9541
1.12281,25.4176
1.13283,23.0999
1.14286,18.3636
1.15288,16.7667
1.16291,18.078
1.17293,17.3724
1.18296,13.8232
1.19298,12.1032
1.20301,14.3174
1.21303,16.4355
1.22306,15.153
1.23308,13.2498
1.24311,14.3914
1.25313,16.5455
1.26316,15.3764
1.27318,11.6962
1.28321,10.1904
1.29323,11.7085
1.30326,12.2629
1.31328,10.1126
1.32331,8.57706
1.33333,10.0066
1.34336,11.6275
1.35338,10.3658
1.36341,8.04584
1.37343,8.02579
1.38346,9.41239
1.39348,8.93586
1.40351,6.89859
1.41353,6.63019
1.42356,8.56392
1.43358,9.45211
1.44361,7.98246
1.45363,6.83073
1.46366,7.71383
1.47368,8.35997
1.48371,6.66523
1.49373,4.50757
1.50376,4.50945
1.51378,5.64263
1.52381,5.39527
1.53383,4.37232
1.54386,5.03573
1.55388,6.99316
1.56391,7.39805
1.57393,5.77211
1.58396,4.69384
1.59398,5.26409
1.60401,5.45493
1.61404,4.03662
1.62406,2.85035
1.63409,3.47104
1.64411,4.45139
1.65414,4.02794
1.66416,3.20296
1.67419,3.66979
1.68421,4.57217
1.69424,4.06861
1.70426,2.75734
1.71429,2.66422
1.72431,3.66963
1.73434,3.85878
1.74436,3.03721
1.75439,2.95951
1.76441,3.96081
1.77444,4.2315
1.78446,3.03755
1.79449,2.0015
1.80451,2.21087
1.81454,2.49079
1.82456,1.84134
1.83459,1.37182
1.84461,2.18107
1.85464,3.20896
1.86466,3.05976
1.87469,2.41487
1.88471,2.63205
1.89474,3.20211
1.90476,2.74626
1.91479,1.62488
1.92481,1.33363
1.93484,1.87137
1.94486,1.92116
1.95489,1.3637
1.96491,1.3984
1.97494,2.15124
1.98496,2.33034
1.99499,1.58048
2.00501,1.13526
2.01504,1.57821
2.02506,1.88625
2.03509,1.45798
2.04511,1.2623
2.05514,1.96497
2.06516,2.56619
2.07519,2.11007
2.08521,1.32459
2.09524,1.24324
2.10526,1.43766
2.11529,1.04801
2.12531,0.513235
2.13534,0.739015
2.14536,1.36873
2.15539,1.44801
2.16541,1.17796
2.17544,1.42853
2.18546,1.97672
2.19549,1.84233
2.20551,1.10758
2.21554,0.809611
2.22556,1.11784
2.23559,1.17326
2.24561,0.783275
2.25564,0.734143
2.26566,1.20061
2.27569,1.33699
2.28571,0.834941
2.29574,0.495027
2.30576,0.75134
2.31579,0.947597
2.32581,0.682532
2.33584,0.610898
2.34586,1.1627
2.35589,1.62523
2.36591,1.3611
2.37594,0.914326
2.38596,0.974797
2.39599,1.15915
2.40602,0.827705
2.41604,0.321524
2.42607,0.320032
2.43609,0.61528
2.44612,0.602753
2.45614,0.453577
2.46617,0.704257
2.47619,1.11129
2.48622,1.02445
2.49624,0.59063
2.50627,0.497416
2.51629,0.741069
2.52632,0.727812
2.53634,0.455519
2.54637,0.503472
2.55639,0.878386
2.56642,0.938742
2.57644,0.544647
2.58647,0.274249
2.59649,0.35737
2.60652,0.367469
2.61654,0.172379
2.62657,0.233028
2.63659,0.666845
2.64662,0.918718
2.65664,0.723557
2.66667,0.555794
2.67669,0.721172
2.68672,0.805423
2.69674,0.489603
2.70677,0.165896
2.71679,0.220322
2.72682,0.372537
2.73684,0.275686
2.74687,0.162219
2.75689,0.321318
2.76692,0.487163
2.77694,0.342163
2.78697,0.140607
2.79699,0.234135
2.80702,0.419542
2.81704,0.362117
2.82707,0.257645
2.83709,0.44276
2.84712,0.702987
2.85714,0.617163
2.86717,0.302162
2.87719,0.177742
2.88722,0.234574
2.89724,0.166819
2.90727,0.0247037
2.91729,0.0982102
2.92732,0.30706
2.93734,0.328782
2.94737,0.217118
2.95739,0.287229
2.96742,0.478705
2.97744,0.440355
2.98747,0.193901
2.99749,0.111713
3.00752,0.249944
3.01754,0.290762
3.02757,0.162956
3.03759,0.141345
3.04762,0.276377
3.05764,0.286779
3.06767,0.109052
3.07769,0.0219155
3.08772,0.119029
3.09774,0.169727
3.10777,0.118223
3.11779,0.207916
3.12782,0.464672
3.13784,0.560106
3.14787,0.369511
3.15789,0.191176
3.16792,0.215362
3.17794,0.235053
3.18797,0.10026
3.19799,0.0115812
3.20802,0.113039
3.21805,0.207882
3.22807,0.142658
3.2381,0.0892082
3.24812,0.179774
3.25815,0.233543
3.26817,0.123039
3.2782,0.0545921
3.28822,0.190432
3.29825,0.329303
3.30827,0.269733
3.3183,0.17221
3.32832,0.238123
3.33835,0.325944
3.34837,0.225746
3.3584,0.0513751
3.36842,0.0180917
3.37845,0.066566
3.38847,0.0443685
3.3985,0.0376231
3.40852,0.178299
3.41855,0.323386
3.42857,0.274369
3.4386,0.13999
3.44862,0.139964
3.45865,0.212395
3.46867,0.161235
3.4787,0.0444702
3.48872,0.0605959
3.49875,0.167983
3.50877,0.166824
3.5188,0.0666597
3.52882,0.0380533
3.53885,0.0792356
3.54887,0.0558834
3.5589,0.00143745
3.56892,0.0574636
3.57895,0.174375
3.58897,0.185136
3.599,0.125164
3.60902,0.167107
3.61905,0.279466
3.62907,0.264598
3.6391,0.113679
3.64912,0.0179826
3.65915,0.0356508
3.66917,0.0414158
3.6792,0.00552101
3.68922,0.0326036
3.69925,0.112844
3.70927,0.113664
3.7193,0.0377807
3.72932,0.0255127
3.73935,0.0861641
3.74937,0.0891661
3.7594,0.0349662
3.76942,0.0654698
3.77945,0.180341
3.78947,0.21115
3.7995,0.116492
3.80952,0.0449848
3.81955,0.0615665
3.82957,0.0634931
3.8396,0.0153548
3.84962,0.0177465
3.85965,0.0873954
3.86967,0.111208
3.8797,0.0750801
3.88972,0.0992208
3.89975,0.18944
3.90977,0.196306
3.9198,0.0873064
3.92982,0.0182136
3.93985,0.0599331
3.94987,0.0920763
3.9599,0.0483479
3.96992,0.0304732
3.97995,0.0866628
3.98997,0.107433
4,0.042163
