# 20260608_160400
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.908571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1506.4
0.0100251,1509.71
0.0200501,1519.42
0.0300752,1534.61
0.0401003,1553.26
0.0501253,1571.78
0.0601504,1585.08
0.0701754,1587.02
0.0802005,1571.75
0.0902256,1535.31
0.100251,1477.09
0.110276,1400.63
0.120301,1313.33
0.130326,1224.93
0.140351,1145.08
0.150376,1080.67
0.160401,1033.8
0.170426,1001.19
0.180451,975.271
0.190476,946.901
0.200501,908.678
0.210526,857.778
0.220551,797.078
0.230576,734.026
0.240602,677.565
0.250627,634.313
0.260652,605.644
0.270677,587.03
0.280702,570.093
0.290727,546.517
0.300752,512.028
0.310777,468.465
0.320802,422.85
0.330827,383.757
0.340852,356.958
0.350877,342.334
0.360902,334.155
0.370927,324.23
0.380952,306.529
0.390977,280.49
0.401003,251.167
0.411028,226.078
0.421053,210.64
0.431078,204.901
0.441103,203.666
0.451128,199.8
0.461153,188.737
0.471178,171.251
0.481203,152.725
0.491228,139.423
0.501253,134.274
0.511278,134.992
0.521303,135.783
0.531328,131.421
0.541353,120.829
0.551378,107.662
0.561404,97.5259
0.571429,93.8698
0.581454,95.5444
0.591479,97.7687
0.601504,95.7638
0.611529,88.2863
0.621554,78.4148
0.631579,71.0715
0.641604,69.1926
0.651629,71.518
0.661654,73.6759
0.671679,71.6601
0.681704,64.9352
0.691729,56.7396
0.701754,51.3974
0.711779,50.8547
0.721805,53.2177
0.73183,54.4276
0.741855,51.6269
0.75188,45.4355
0.761905,39.299
0.77193,36.5355
0.781955,37.5977
0.79198,39.8281
0.802005,39.8343
0.81203,36.3906
0.822055,31.3865
0.83208,28.0698
0.842105,28.1812
0.85213,30.4911
0.862155,31.9733
0.87218,30.5106
0.882206,26.7166
0.892231,23.2896
0.902256,22.5396
0.912281,24.3329
0.922306,26.2788
0.932331,25.929
0.942356,22.9671
0.952381,19.4184
0.962406,17.7473
0.972431,18.625
0.982456,20.3977
0.992481,20.6835
1.00251,18.5706
1.01253,15.3857
1.02256,13.3802
1.03258,13.623
1.04261,15.0781
1.05263,15.6794
1.06266,14.3217
1.07268,11.865
1.08271,10.2404
1.09273,10.5693
1.10276,12.1147
1.11278,13.0399
1.12281,12.1946
1.13283,10.1887
1.14286,8.74415
1.15288,8.99641
1.16291,10.4121
1.17293,11.3483
1.18296,10.6667
1.19298,8.81155
1.20301,7.32384
1.21303,7.31273
1.22306,8.40296
1.23308,9.16573
1.24311,8.56155
1.25313,6.94678
1.26316,5.67148
1.27318,5.71308
1.28321,6.72752
1.29323,7.44412
1.30326,6.9679
1.31328,5.664
1.32331,4.75348
1.33333,5.06003
1.34336,6.18511
1.35338,6.92641
1.36341,6.48778
1.37343,5.24928
1.38346,4.341
1.39348,4.48584
1.40351,5.29483
1.41353,5.7052
1.42356,5.0793
1.43358,3.83296
1.44361,2.97727
1.45363,3.08131
1.46366,3.72765
1.47368,3.99706
1.48371,3.44416
1.49373,2.54399
1.50376,2.16721
1.51378,2.65761
1.52381,3.48063
1.53383,3.7945
1.54386,3.32952
1.55388,2.65361
1.56391,2.56002
1.57393,3.22836
1.58396,4.03484
1.59398,4.19654
1.60401,3.5692
1.61404,2.77376
1.62406,2.5386
1.63409,2.95592
1.64411,3.41635
1.65414,3.26483
1.66416,2.47629
1.67419,1.65731
1.68421,1.40258
1.69424,1.69962
1.70426,1.99385
1.71429,1.81085
1.72431,1.25604
1.73434,0.87146
1.74436,1.03051
1.75439,1.53806
1.76441,1.84982
1.77444,1.67076
1.78446,1.26575
