# 20260615_153417
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151829_188/spectr.txt
# qmax:	4
# ma:	1.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.665432
# [=>] Eabc:	0.68
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,245.015
0.0204082,245.274
0.0408163,246.086
0.0612245,247.598
0.0816327,249.93
0.102041,252.165
0.122449,254.903
0.142857,257.721
0.163265,261.031
0.183673,264.571
0.204082,268.406
0.22449,272.28
0.244898,276.894
0.265306,280.965
0.285714,285.592
0.306122,290.022
0.326531,294.212
0.346939,298.599
0.367347,303.14
0.387755,307.268
0.408163,310.907
0.428571,314.098
0.44898,317.719
0.469388,320.094
0.489796,322.775
0.510204,324.088
0.530612,324.256
0.55102,324.439
0.571429,322.025
0.591837,316.626
0.612245,308.85
0.632653,291.83
0.653061,270.053
0.673469,244.269
0.693878,216.134
0.714286,187.419
0.734694,161.303
0.755102,140.02
0.77551,122.264
0.795918,106.656
0.816327,94.3118
0.836735,83.9128
0.857143,74.4518
0.877551,66.3333
0.897959,59.7604
0.918367,53.4091
0.938776,48.0946
0.959184,43.5464
0.979592,39.1455
1,35.6062
