# 20260616_142355
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140353_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7310.78
0.0204082,7350.88
0.0408163,7515.55
0.0612245,7813.22
0.0816327,8251.15
0.102041,8959.14
0.122449,9876.71
0.142857,12677.4
0.163265,13850.8
0.183673,5726.78
0.204082,1259.88
0.22449,894.618
0.244898,549.084
0.265306,345.745
0.285714,248.205
0.306122,180.809
0.326531,130.029
0.346939,96.9316
0.367347,75.3391
0.387755,59.2357
0.408163,47.1844
0.428571,36.0611
0.44898,29.8352
0.469388,24.6335
0.489796,20.5758
0.510204,16.5096
0.530612,13.9524
0.55102,12.2272
0.571429,10.2043
0.591837,8.69864
0.612245,7.52284
0.632653,6.85648
0.653061,5.79097
0.673469,5.03006
0.693878,4.50566
0.714286,4.09321
0.734694,3.66313
0.755102,3.1605
0.77551,2.95295
0.795918,2.64844
0.816327,2.41877
0.836735,2.16738
0.857143,2.04664
0.877551,1.88099
0.897959,1.65602
0.918367,1.5499
0.938776,1.46278
0.959184,1.36841
0.979592,1.23759
1,1.18342
