# 20260616_113707
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110540_187/spectr.txt
# qmax:	4
# ma:	1.35429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.662514
# [=>] Eabc:	0.677145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,932.251
0.0204082,932.952
0.0408163,935.107
0.0612245,938.991
0.0816327,944.781
0.102041,950.884
0.122449,958.303
0.142857,967.104
0.163265,977.377
0.183673,988.504
0.204082,1001.31
0.22449,1015.04
0.244898,1030.14
0.265306,1046.59
0.285714,1064.4
0.306122,1083.65
0.326531,1103.34
0.346939,1125.82
0.367347,1149.45
0.387755,1174.32
0.408163,1201.39
0.428571,1231.51
0.44898,1262.96
0.469388,1298.69
0.489796,1337.16
0.510204,1381.12
0.530612,1430.86
0.55102,1494.13
0.571429,1561.05
0.591837,1631.24
0.612245,1810.66
0.632653,2074.12
0.653061,2004.33
0.673469,1436.39
0.693878,846.884
0.714286,495.143
0.734694,403.625
0.755102,349.018
0.77551,291.209
0.795918,243.137
0.816327,207.46
0.836735,179.731
0.857143,157.499
0.877551,137.558
0.897959,120.699
0.918367,107.155
0.938776,95.3718
0.959184,85.2838
0.979592,76.1661
1,68.262
