# 20260616_134305
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120816_133/spectr.txt
# qmax:	4
# ma:	1.04571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.503763
# [=>] Eabc:	0.522855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,802.582
0.0204082,803.869
0.0408163,806.482
0.0612245,811.628
0.0816327,818.492
0.102041,827.72
0.122449,838.029
0.142857,850.329
0.163265,864.429
0.183673,880.174
0.204082,898.017
0.22449,916.822
0.244898,937.851
0.265306,960.459
0.285714,983.744
0.306122,1009.06
0.326531,1037.51
0.346939,1068.04
0.367347,1100.46
0.387755,1143.86
0.408163,1181.35
0.428571,1222.09
0.44898,1349.79
0.469388,1525.37
0.489796,1494.55
0.510204,1163.24
0.530612,771.77
0.55102,429.085
0.571429,294.383
0.591837,255.336
0.612245,222.098
0.632653,185.773
0.653061,152.796
0.673469,130.175
0.693878,112.158
0.714286,97.3579
0.734694,84.58
0.755102,73.4407
0.77551,64.4223
0.795918,56.4711
0.816327,50.2312
0.836735,44.4971
0.857143,39.4529
0.877551,35.279
0.897959,31.6133
0.918367,28.1709
0.938776,25.3545
0.959184,22.8069
0.979592,20.5409
1,18.6052
