# 20260616_113646
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110515_175/spectr.txt
# qmax:	4
# ma:	1.28571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.627425
# [=>] Eabc:	0.642855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,981.444
0.0204082,982.309
0.0408163,984.954
0.0612245,990.007
0.0816327,995.561
0.102041,1002.79
0.122449,1011.24
0.142857,1021.78
0.163265,1033.55
0.183673,1046.69
0.204082,1061.56
0.22449,1077.58
0.244898,1095.08
0.265306,1114.47
0.285714,1135.2
0.306122,1157.45
0.326531,1181.37
0.346939,1207.26
0.367347,1234.42
0.387755,1264.89
0.408163,1297.4
0.428571,1331.84
0.44898,1372.26
0.469388,1416.69
0.489796,1466.52
0.510204,1527.61
0.530612,1600.95
0.55102,1671.87
0.571429,1809.86
0.591837,2091.41
0.612245,2165.82
0.632653,1692.93
0.653061,1015.82
0.673469,560.241
0.693878,424.838
0.714286,394.163
0.734694,306.115
0.755102,253.387
0.77551,213.575
0.795918,184.678
0.816327,159.792
0.836735,139.697
0.857143,122.302
0.877551,280.566
0.897959,95.6351
0.918367,85.004
0.938776,76.055
0.959184,67.9607
0.979592,61.0857
1,54.7877
