# 20260616_115638
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114332_091/spectr.txt
# qmax:	4
# ma:	0.805714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.377748
# [=>] Eabc:	0.402857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1368.84
0.0204082,1370.47
0.0408163,1377.94
0.0612245,1392
0.0816327,1411.37
0.102041,1435.67
0.122449,1465.45
0.142857,1500.75
0.163265,1540.69
0.183673,1585.8
0.204082,1638
0.22449,1696.13
0.244898,1758.02
0.265306,1834.76
0.285714,1926.39
0.306122,2009.64
0.326531,2211.32
0.346939,2566.75
0.367347,2497.52
0.387755,1742.58
0.408163,962.987
0.428571,498.773
0.44898,377.715
0.469388,315.865
0.489796,252.919
0.510204,199.528
0.530612,162.527
0.55102,134.063
0.571429,112.466
0.591837,94.551
0.612245,79.8391
0.632653,67.3789
0.653061,57.8272
0.673469,49.4975
0.693878,42.9464
0.714286,37.2867
0.734694,32.6204
0.755102,28.4214
0.77551,24.8866
0.795918,21.8627
0.816327,19.3229
0.836735,17.1398
0.857143,15.302
0.877551,13.7224
0.897959,12.1689
0.918367,10.8866
0.938776,9.7245
0.959184,8.77564
0.979592,7.9031
1,7.24442
