# 20260616_151126
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144357_143/spectr.txt
# qmax:	4
# ma:	1.10286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.533362
# [=>] Eabc:	0.55143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1426.65
0.0204082,1428.3
0.0408163,1432.05
0.0612245,1440.1
0.0816327,1448.49
0.102041,1460.9
0.122449,1476.2
0.142857,1494.07
0.163265,1515.2
0.183673,1539.65
0.204082,1567.7
0.22449,1598.27
0.244898,1633.16
0.265306,1671.82
0.285714,1716.86
0.306122,1765.38
0.326531,1821.6
0.346939,1883.39
0.367347,1957.91
0.387755,2041.44
0.408163,2153.35
0.428571,2268.83
0.44898,2481.04
0.469388,2724.8
0.489796,2851.23
0.510204,3850.81
0.530612,3384.26
0.55102,1672.54
0.571429,714.761
0.591837,609.368
0.612245,439.759
0.632653,268.983
0.653061,230.951
0.673469,198.214
0.693878,161.205
0.714286,135.18
0.734694,117.357
0.755102,100.642
0.77551,87.2362
0.795918,75.8662
0.816327,66.6862
0.836735,58.2552
0.857143,51.3379
0.877551,45.1892
0.897959,40.2014
0.918367,35.7122
0.938776,32.1305
0.959184,28.6996
0.979592,25.657
1,22.9423
