# 20251205_145056
qT,primespec
0,610.59
0.004004,609.317
0.00800801,607.937
0.012012,605.651
0.016016,601.636
0.02002,596.786
0.024024,591.233
0.028028,584.82
0.032032,578.087
0.036036,570.825
0.04004,563.463
0.044044,556.095
0.048048,548.821
0.0520521,542.086
0.0560561,535.656
0.0600601,530.157
0.0640641,525.343
0.0680681,521.455
0.0720721,519.747
0.0760761,518.774
0.0800801,518.377
0.0840841,519.888
0.0880881,523.526
0.0920921,528.023
0.0960961,534.697
0.1001,542.824
0.104104,552.318
0.108108,563.536
0.112112,575.731
0.116116,589.336
0.12012,603.797
0.124124,618.918
0.128128,634.697
0.132132,650.44
0.136136,666.346
0.14014,681.804
0.144144,696.608
0.148148,710.738
0.152152,723.506
0.156156,735.309
0.16016,745.596
0.164164,754.357
0.168168,761.883
0.172172,767.64
0.176176,772.329
0.18018,775.801
0.184184,778.123
0.188188,779.879
0.192192,781.238
0.196196,782.221
0.2002,783.297
0.204204,784.791
0.208208,786.685
0.212212,789.153
0.216216,792.621
0.22022,796.808
0.224224,801.778
0.228228,807.626
0.232232,813.79
0.236236,820.515
0.24024,827.18
0.244244,833.606
0.248248,839.678
0.252252,844.426
0.256256,848.766
0.26026,851.032
0.264264,850.844
0.268268,850.191
0.272272,848.846
0.276276,844.337
0.28028,838.179
0.284284,831.135
0.288288,822.532
0.292292,813.55
0.296296,803.847
0.3003,794.172
0.304304,784.908
0.308308,776.018
0.312312,768.356
0.316316,761.485
0.32032,755.902
0.324324,751.724
0.328328,748.391
0.332332,746.204
0.336336,744.794
0.34034,743.542
0.344344,742.249
0.348348,740.919
0.352352,738.943
0.356356,735.696
0.36036,731.38
0.364364,725.649
0.368368,718.043
0.372372,709.322
0.376376,698.815
0.38038,687.203
0.384384,674.837
0.388388,661.619
0.392392,648.601
0.396396,635.529
0.4004,623.156
0.404404,611.888
0.408408,601.509
0.412412,592.771
0.416416,585.252
0.42042,578.938
0.424424,573.94
0.428428,569.741
0.432432,565.783
0.436436,562.235
0.44044,558.454
0.444444,553.841
0.448448,548.45
0.452452,542.028
0.456456,534.043
0.46046,524.871
0.464464,514.562
0.468468,502.954
0.472472,490.95
0.476476,478.265
0.48048,465.665
0.484484,453.63
0.488488,442.052
0.492492,431.87
0.496496,422.715
0.500501,414.884
0.504505,408.628
0.508509,403.367
0.512513,398.994
0.516517,395.493
0.520521,392.159
0.524525,388.562
0.528529,384.806
0.532533,380.287
0.536537,374.645
0.540541,368.06
0.544545,360.42
0.548549,351.566
0.552553,342.232
0.556557,332.146
0.560561,321.97
0.564565,312.169
0.568569,302.642
0.572573,294.298
0.576577,286.806
0.580581,280.491
0.584585,275.632
0.588589,271.643
0.592593,268.544
0.596597,266.246
0.600601,264.135
0.604605,261.835
0.608609,259.447
0.612613,256.481
0.616617,252.562
0.620621,247.892
0.624625,242.448
0.628629,236.067
0.632633,229.442
0.636637,222.375
0.640641,215.427
0.644645,209.029
0.648649,203.022
0.652653,198.202
0.656657,194.163
0.660661,191.102
0.664665,189.26
0.668669,187.939
0.672673,187.018
0.676677,186.46
0.680681,185.887
0.684685,184.853
0.688689,183.254
0.692693,181.172
0.696697,178.086
0.700701,174.3
0.704705,170.101
0.708709,165.306
0.712713,160.659
0.716717,156.011
0.720721,151.854
0.724725,148.55
0.728729,145.735
0.732733,144.261
