# 20260615_160843
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155630_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1183.22
0.0204082,1171.9
0.0408163,1176.65
0.0612245,1194.64
0.0816327,1229.48
0.102041,1255.6
0.122449,1240.42
0.142857,1087.98
0.163265,850.786
0.183673,597.435
0.204082,386.284
0.22449,252.682
0.244898,173.233
0.265306,119.993
0.285714,90.1762
0.306122,69.4941
0.326531,53.0844
0.346939,42.5926
0.367347,33.2708
0.387755,26.2188
0.408163,21.454
0.428571,16.7844
0.44898,13.8329
0.469388,11.3085
0.489796,9.00233
0.510204,7.64582
0.530612,6.20323
0.55102,5.88593
0.571429,4.54477
0.591837,3.80153
0.612245,3.39957
0.632653,2.99269
0.653061,2.6122
0.673469,2.37974
0.693878,2.03179
0.714286,1.78795
0.734694,1.59441
0.755102,1.34897
0.77551,1.23129
0.795918,1.10132
0.816327,0.981591
0.836735,0.929557
0.857143,0.847464
0.877551,0.797613
0.897959,0.739904
0.918367,0.665048
0.938776,0.622572
0.959184,0.5563
0.979592,0.496297
1,0.468325
