# 20260616_115632
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114327_088/spectr.txt
# qmax:	4
# ma:	0.788571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.368593
# [=>] Eabc:	0.394286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1406.9
0.0204082,1409.4
0.0408163,1418.57
0.0612245,1433.07
0.0816327,1453.47
0.102041,1479.92
0.122449,1511.65
0.142857,1549.28
0.163265,1592.49
0.183673,1640.66
0.204082,1697.17
0.22449,1758.62
0.244898,1828.36
0.265306,1916.47
0.285714,2005.73
0.306122,2117.77
0.326531,2429.79
0.346939,2681.06
0.367347,2254.48
0.387755,1401.82
0.408163,716.662
0.428571,430.04
0.44898,353.841
0.469388,288.679
0.489796,226.605
0.510204,180.474
0.530612,147.694
0.55102,121.933
0.571429,102.891
0.591837,86.0619
0.612245,73.2372
0.632653,61.551
0.653061,52.784
0.673469,45.3324
0.693878,39.3693
0.714286,34.0681
0.734694,29.7824
0.755102,26.0323
0.77551,22.8645
0.795918,20.0533
0.816327,17.7047
0.836735,15.6785
0.857143,14.01
0.877551,12.5203
0.897959,11.167
0.918367,9.9932
0.938776,8.93643
0.959184,8.0718
0.979592,7.25407
1,6.63478
