# 20260615_155809
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.834286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1804.81
0.0100251,1806.85
0.0200501,1811.69
0.0300752,1815.62
0.0401003,1813.09
0.0501253,1797.6
0.0601504,1762.94
0.0701754,1704.61
0.0802005,1621.04
0.0902256,1514.45
0.100251,1390.84
0.110276,1259.05
0.120301,1128.99
0.130326,1009.5
0.140351,906.356
0.150376,821.052
0.160401,750.868
0.170426,690.044
0.180451,632.054
0.190476,571.929
0.200501,508.043
0.210526,442.63
0.220551,380.857
0.230576,328.765
0.240602,290.794
0.250627,267.922
0.260652,257.148
0.270677,252.539
0.280702,247.493
0.290727,237.274
0.300752,220.747
0.310777,200.548
0.320802,181.594
0.330827,168.597
0.340852,163.715
0.350877,165.483
0.360902,169.455
0.370927,170.394
0.380952,164.839
0.390977,152.739
0.401003,137.398
0.411028,123.68
0.421053,115.443
0.431078,113.537
0.441103,115.448
0.451128,116.797
0.461153,113.796
0.471178,105.353
0.481203,93.6067
0.491228,82.6075
0.501253,75.9301
0.511278,74.6204
0.521303,76.6743
0.531328,78.337
0.541353,76.4158
0.551378,70.1867
0.561404,61.7385
0.571429,54.57
0.581454,51.3509
0.591479,52.258
0.601504,54.942
0.611529,56.1045
0.621554,53.6371
0.631579,47.9546
0.641604,41.6092
0.651629,37.553
0.661654,37.1561
0.671679,39.3457
0.681704,41.3971
0.691729,40.813
0.701754,36.9964
0.711779,31.587
0.721805,27.2603
0.73183,25.8694
0.741855,27.2016
0.75188,29.2108
0.761905,29.525
0.77193,27.105
0.781955,22.9195
0.79198,19.1711
0.802005,17.6804
0.81203,18.6123
0.822055,20.4368
0.83208,21.1204
0.842105,19.6259
0.85213,16.6224
0.862155,13.9134
0.87218,13.0489
0.882206,14.1788
0.892231,15.9936
0.902256,16.7586
0.912281,15.6325
0.922306,13.2661
0.932331,11.2533
0.942356,10.8818
0.952381,12.1576
0.962406,13.8343
0.972431,14.3989
0.982456,13.2314
0.992481,11.0452
1.00251,9.29353
1.01253,9.02873
1.02256,10.1116
1.03258,11.3632
1.04261,11.5137
1.05263,10.1821
1.06266,8.12599
1.07268,6.60858
1.08271,6.39451
1.09273,7.19046
1.10276,7.947
1.11278,7.71836
1.12281,6.42119
1.13283,4.84934
1.14286,3.99624
1.15288,4.24921
1.16291,5.10954
1.17293,5.64236
1.18296,5.26006
1.19298,4.18859
1.20301,3.24774
1.21303,3.1499
1.22306,3.91005
1.23308,4.84949
1.24311,5.17326
1.25313,4.62886
1.26316,3.69914
1.27318,3.18223
1.28321,3.51987
1.29323,4.43526
1.30326,5.1721
1.31328,5.12267
1.32331,4.31778
1.33333,3.37996
1.34336,2.99398
1.35338,3.3465
1.36341,3.99496
1.37343,4.25898
1.38346,3.79086
1.39348,2.84851
1.40351,2.05788
1.41353,1.88366
1.42356,2.25987
1.43358,2.6788
1.44361,2.64215
1.45363,2.07902
1.46366,1.38181
1.47368,1.04854
