# 20260616_134343
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120850_155/spectr.txt
# qmax:	4
# ma:	1.17143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.568737
# [=>] Eabc:	0.585715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,699.93
0.0204082,701.031
0.0408163,703.763
0.0612245,707.607
0.0816327,712.994
0.102041,719.208
0.122449,727.007
0.142857,735.689
0.163265,745.575
0.183673,757.078
0.204082,769.167
0.22449,782.24
0.244898,797.89
0.265306,813.283
0.285714,830.176
0.306122,848.572
0.326531,867.044
0.346939,886.763
0.367347,908.824
0.387755,933.179
0.408163,957.687
0.428571,985.815
0.44898,1021.17
0.469388,1054.47
0.489796,1085.53
0.510204,1184.91
0.530612,1348.16
0.55102,1371.83
0.571429,1124.9
0.591837,741.692
0.612245,441.096
0.632653,292.075
0.653061,250.842
0.673469,223.947
0.693878,190.089
0.714286,158.261
0.734694,135.434
0.755102,117.724
0.77551,103.421
0.795918,90.8835
0.816327,79.4064
0.836735,70.1666
0.857143,62.1843
0.877551,55.5586
0.897959,49.445
0.918367,44.5508
0.938776,39.9141
0.959184,35.9363
0.979592,32.4301
1,29.2475
