# 20260615_153204
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151616_126/spectr.txt
# qmax:	4
# ma:	1.00571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.482973
# [=>] Eabc:	0.502855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,349.059
0.0204082,349.929
0.0408163,351.486
0.0612245,353.583
0.0816327,357.501
0.102041,362.438
0.122449,367.899
0.142857,374.242
0.163265,382.004
0.183673,389.356
0.204082,396.921
0.22449,405.395
0.244898,412.966
0.265306,419.889
0.285714,426.761
0.306122,433.705
0.326531,440.057
0.346939,444.913
0.367347,449.025
0.387755,452.549
0.408163,449.606
0.428571,440.172
0.44898,416.04
0.469388,377.933
0.489796,333.358
0.510204,284.314
0.530612,235.095
0.55102,193.478
0.571429,159.719
0.591837,132.847
0.612245,111.813
0.632653,95.6984
0.653061,82.2183
0.673469,71.0951
0.693878,62.1516
0.714286,54.0518
0.734694,47.4101
0.755102,41.8926
0.77551,36.9711
0.795918,32.8403
0.816327,29.3629
0.836735,26.0481
0.857143,23.4926
0.877551,21.0217
0.897959,18.7392
0.918367,17.0002
0.938776,15.1602
0.959184,13.6705
0.979592,12.3461
1,11.1024
