# 20251208_110353
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.73143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,490361
0.0100251,467888
0.0200501,405420
0.0300752,316340
0.0401003,218577
0.0501253,129638
0.0601504,62201.7
0.0701754,21619
0.0802005,5875.47
0.0902256,7692.29
0.100251,17753.1
0.110276,27828
0.120301,32818.5
0.130326,31306
0.140351,24789.1
0.150376,16202
0.160401,8411.17
0.170426,3212.1
0.180451,1023.54
0.190476,1172.92
0.200501,2482.46
0.210526,3845.86
0.220551,4587.16
0.230576,4541.48
0.240602,3921.51
0.250627,3092.72
0.260652,2373.57
0.270677,1927.33
0.280702,1754.4
0.290727,1752.28
0.300752,1795.47
0.310777,1796.17
0.320802,1727.61
0.330827,1612.01
0.340852,1490.02
0.350877,1391.55
0.360902,1322.11
0.370927,1267.92
0.380952,1211.87
0.390977,1147.42
0.401003,1081
0.411028,1023.23
0.421053,977.817
0.431078,938.28
0.441103,894.915
0.451128,844.993
0.461153,796.086
0.471178,758.937
0.481203,736.603
0.491228,720.615
0.501253,698.381
0.511278,664.924
0.521303,627.311
0.531328,597.184
0.541353,578.756
0.551378,564.577
0.561404,543.561
0.571429,512.946
0.581454,481.514
0.591479,460.408
0.601504,451.25
0.611529,444.366
0.621554,429.185
0.631579,405.512
0.641604,383.282
0.651629,371.065
0.661654,366.234
0.671679,358.109
0.681704,340.276
0.691729,318.189
0.701754,302.947
0.711779,298.542
0.721805,297.429
0.73183,289.669
0.741855,274.715
0.75188,261.641
0.761905,257.492
0.77193,258.031
0.781955,252.48
0.79198,236.754
0.802005,218.84
0.81203,209.314
0.822055,208.474
0.83208,206.229
0.842105,195.193
0.85213,180.636
0.862155,174.315
0.87218,179.49
0.882206,186.027
0.892231,182.286
0.902256,169.175
0.912281,158.496
0.922306,157.763
0.932331,160.562
0.942356,155.16
0.952381,140.029
0.962406,126.196
0.972431,123.37
0.982456,127.984
0.992481,128.625
1.00251,121.243
1.01253,113.778
1.02256,114.381
1.03258,119.661
1.04261,119.056
1.05263,109.209
1.06266,98.4475
1.07268,95.286
1.08271,97.0641
1.09273,94.505
1.10276,85.5788
1.11278,78.8411
1.12281,81.5054
1.13283,88.8594
1.14286,90.3186
1.15288,83.5794
1.16291,77.0799
1.17293,77.557
1.18296,80.5963
1.19298,77.4509
1.20301,67.9465
1.21303,60.8293
1.22306,61.4264
1.23308,64.7067
1.24311,63.3859
1.25313,58.537
1.26316,57.0787
1.27318,60.561
1.28321,62.5191
1.29323,58.255
1.30326,51.9366
1.31328,50.2106
1.32331,52.2761
1.33333,51.6638
1.34336,46.7387
1.35338,43.4105
1.36341,45.7429
1.37343,49.1789
1.38346,47.212
1.39348,41.3544
1.40351,38.849
1.41353,41.5285
1.42356,43.1263
1.43358,39.2709
1.44361,34.5355
1.45363,35.3898
1.46366,39.9645
1.47368,40.6373
1.48371,35.4861
1.49373,30.87
1.50376,31.4152
1.51378,33.2921
1.52381,31.047
1.53383,26.6643
1.54386,26.364
1.55388,30.5366
1.56391,33.0424
1.57393,30.7672
1.58396,27.921
1.59398,28.4928
1.60401,29.5841
1.61404,26.5337
1.62406,21.1631
1.63409,19.4004
1.64411,22.1319
1.65414,24.2086
1.66416,22.9679
1.67419,22.0297
1.68421,24.4113
1.69424,26.7531
1.70426,24.5868
1.71429,19.7759
1.72431,17.678
1.73434,18.7839
1.74436,18.7266
1.75439,16.2897
1.76441,15.5821
1.77444,18.6531
1.78446,21.2849
1.79449,19.4678
1.80451,15.9001
1.81454,15.5743
1.82456,17.7641
1.83459,17.6801
1.84461,14.738
1.85464,13.4266
1.86466,15.5463
1.87469,17.1258
1.88471,15.0878
1.89474,12.182
1.90476,12.068
1.91479,13.3654
1.92481,12.7599
1.93484,11.2262
1.94486,12.2465
1.95489,15.2604
1.96491,16.0465
1.97494,13.5516
1.98496,11.3803
1.99499,11.5372
2.00501,11.4498
2.01504,9.25151
2.02506,7.64684
2.03509,9.33434
2.04511,12.0804
2.05514,12.25
2.06516,10.6759
2.07519,10.6579
2.08521,11.8513
2.09524,10.9915
2.10526,8.09578
2.11529,6.94258
2.12531,8.71388
2.13534,10.0614
2.14536,8.79578
2.15539,7.39241
2.16541,8.24922
2.17544,9.41622
2.18546,8.31178
2.19549,6.55078
2.20551,7.17191
2.21554,9.28275
2.22556,9.64891
2.23559,8.20524
2.24561,7.65751
2.25564,8.27984
2.26566,7.57947
2.27569,5.31371
2.28571,4.44406
2.29574,6.08846
2.30576,7.58126
2.31579,7.14564
2.32581,6.69559
2.33584,7.82253
2.34586,8.52671
2.35589,6.81693
2.36591,4.60239
2.37594,4.64487
2.38596,5.95144
2.39599,5.82082
2.40602,4.69186
2.41604,5.02465
2.42607,6.4937
2.43609,6.43392
2.44612,4.71089
2.45614,4.07553
2.46617,5.37285
2.47619,6.26692
2.48622,5.53473
2.49624,4.93936
2.50627,5.54651
2.51629,5.64957
2.52632,4.13996
2.53634,2.83737
2.54637,3.35625
2.55639,4.37657
2.56642,4.32582
2.57644,4.24734
2.58647,5.41926
2.59649,6.38601
2.60652,5.30171
2.61654,3.40146
2.62657,3.06238
2.63659,3.85728
2.64662,3.72929
2.65664,2.91788
2.66667,3.29282
2.67669,4.51129
2.68672,4.39702
2.69674,2.95313
2.70677,2.51186
2.71679,3.65686
2.72682,4.35854
2.73684,3.7345
2.74687,3.3921
2.75689,4.09467
2.76692,4.23291
2.77694,2.93182
2.78697,1.81699
2.79699,2.13855
2.80702,2.73733
2.81704,2.53861
2.82707,2.58786
2.83709,3.71727
2.84712,4.48546
2.85714,3.57697
2.86717,2.24859
2.87719,2.18421
2.88722,2.71109
2.89724,2.42864
2.90727,1.93126
2.91729,2.44199
2.92732,3.17059
2.93734,2.64265
