# 20260615_153320
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151733_162/spectr.txt
# qmax:	4
# ma:	1.21143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.589314
# [=>] Eabc:	0.605715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,280.547
0.0204082,281.03
0.0408163,282.65
0.0612245,284.61
0.0816327,287.112
0.102041,290.075
0.122449,293.423
0.142857,297.43
0.163265,302.006
0.183673,306.311
0.204082,311.836
0.22449,316.898
0.244898,323.085
0.265306,327.985
0.285714,333.516
0.306122,339.486
0.326531,344.741
0.346939,349.561
0.367347,354.505
0.387755,359.229
0.408163,362.73
0.428571,365.871
0.44898,367.873
0.469388,368.199
0.489796,366.982
0.510204,363.973
0.530612,356.147
0.55102,339.399
0.571429,315.56
0.591837,284.718
0.612245,248.23
0.632653,214.039
0.653061,181.624
0.673469,153.565
0.693878,133.031
0.714286,114.811
0.734694,99.7878
0.755102,87.4535
0.77551,77.2488
0.795918,67.9142
0.816327,60.2592
0.836735,53.5166
0.857143,47.5959
0.877551,42.639
0.897959,38.2237
0.918367,34.26
0.938776,31.0196
0.959184,28.0093
0.979592,25.31
1,23.0148
