# 20251205_150152
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.18286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,102542
0.0100251,100199
0.0200501,93467.5
0.0300752,83184.2
0.0401003,70564.1
0.0501253,56982.4
0.0601504,43748.1
0.0701754,31917.6
0.0802005,22181.1
0.0902256,14830.3
0.100251,9796.84
0.110276,6740.45
0.120301,5162.39
0.130326,4522.01
0.140351,4338.07
0.150376,4259.62
0.160401,4095.69
0.170426,3800.74
0.180451,3424.69
0.190476,3048.27
0.200501,2729.18
0.210526,2478.97
0.220551,2273.66
0.230576,2083.46
0.240602,1897.95
0.250627,1729.93
0.260652,1598.37
0.270677,1506.88
0.280702,1436.73
0.290727,1360.27
0.300752,1263.16
0.310777,1155.71
0.320802,1062.84
0.330827,1001.33
0.340852,964.297
0.350877,927.297
0.360902,870.57
0.370927,796.973
0.380952,728.698
0.390977,685.734
0.401003,666.601
0.411028,650.1
0.421053,616.388
0.431078,566.48
0.441103,520.597
0.451128,497.026
0.461153,493.162
0.471178,488.339
0.481203,465.399
0.491228,428.202
0.501253,396.541
0.511278,384.186
0.521303,384.03
0.531328,376.439
0.541353,351.208
0.551378,318.478
0.561404,296.616
0.571429,291.323
0.581454,289.985
0.591479,277.319
0.601504,253.475
0.611529,233.224
0.621554,227.703
0.631579,231.066
0.641604,228.056
0.651629,212.787
0.661654,195.389
0.671679,188.609
0.681704,191.534
0.691729,190.992
0.701754,178.502
0.711779,160.911
0.721805,151.244
0.73183,151.957
0.741855,152.37
0.75188,143.255
0.761905,128.986
0.77193,121.32
0.781955,123.53
0.79198,126.311
0.802005,120.642
0.81203,109.805
0.822055,104.269
0.83208,106.894
0.842105,109.063
0.85213,102.845
0.862155,91.9251
0.87218,86.0847
0.882206,87.362
0.892231,87.6184
0.902256,80.6735
0.912281,71.3509
0.922306,68.444
0.932331,71.9739
0.942356,73.2869
0.952381,67.7174
0.962406,61.2404
0.972431,61.4497
0.982456,66.2184
0.992481,66.701
1.00251,60.1154
1.01253,53.4701
1.02256,53.0179
1.03258,55.3114
1.04261,52.9228
1.05263,45.8113
1.06266,41.2246
1.07268,42.7215
1.08271,45.1838
1.09273,43.0542
1.10276,38.7495
1.11278,38.3956
1.12281,41.9186
1.13283,43.0468
1.14286,39.0146
1.15288,34.6488
1.16291,34.595
1.17293,36.1176
1.18296,33.7559
1.19298,28.2429
1.20301,25.4951
1.21303,27.4123
1.22306,29.1647
1.23308,27.0895
1.24311,24.3945
1.25313,25.6076
1.26316,28.9459
1.27318,28.9551
1.28321,25.1166
1.29323,22.5276
1.30326,23.6821
1.31328,24.6911
1.32331,21.8793
1.33333,17.8693
1.34336,17.3496
1.35338,19.6136
1.36341,19.9762
1.37343,17.4537
1.38346,16.0577
1.39348,17.875
1.40351,19.5741
1.41353,17.9575
1.42356,15.1422
1.43358,14.8798
1.44361,16.4125
1.45363,16.0866
1.46366,13.6909
1.47368,12.7214
1.48371,14.3054
1.49373,15.2246
1.50376,13.3398
1.51378,11.1357
1.52381,11.4408
1.53383,12.7093
1.54386,11.8413
1.55388,9.58505
1.56391,9.27768
1.57393,11.174
1.58396,12.0697
1.59398,10.7388
1.60401,9.81644
1.61404,11.0304
1.62406,12.098
1.63409,10.5993
1.64411,8.08519
1.65414,7.45625
1.66416,8.24788
1.67419,7.851
1.68421,6.26449
1.69424,6.04396
1.70426,7.71557
1.71429,8.77903
1.72431,7.96153
1.73434,7.20782
1.74436,8.02628
1.75439,8.75088
1.76441,7.51904
1.77444,5.64267
1.78446,5.42623
