# 20260616_134652
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121139_266/spectr.txt
# qmax:	4
# ma:	1.80571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.891934
# [=>] Eabc:	0.902855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,431.015
0.0204082,431.185
0.0408163,431.699
0.0612245,432.565
0.0816327,433.801
0.102041,435.433
0.122449,437.507
0.142857,440.108
0.163265,443.446
0.183673,447.61
0.204082,451.633
0.22449,455.934
0.244898,460.364
0.265306,464.913
0.285714,469.96
0.306122,475.166
0.326531,480.675
0.346939,486.354
0.367347,491.912
0.387755,498.299
0.408163,504.824
0.428571,511.168
0.44898,518.427
0.469388,525.531
0.489796,533.159
0.510204,541.12
0.530612,548.964
0.55102,557.398
0.571429,566.469
0.591837,575.093
0.612245,584.762
0.632653,594.915
0.653061,605.921
0.673469,617.445
0.693878,630.43
0.714286,643.774
0.734694,658.755
0.755102,681.146
0.77551,702.977
0.795918,716.082
0.816327,748.305
0.836735,835.581
0.857143,933.213
0.877551,913.345
0.897959,741.404
0.918367,522.477
0.938776,308.046
0.959184,228.622
0.979592,207.293
1,191.282
