# 20260616_151551
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144855_295/spectr.txt
# qmax:	4
# ma:	1.97143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.975722
# [=>] Eabc:	0.985715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,755.264
0.0204082,755.471
0.0408163,756.092
0.0612245,757.152
0.0816327,758.626
0.102041,760.546
0.122449,762.933
0.142857,765.803
0.163265,769.237
0.183673,773.358
0.204082,778.306
0.22449,783.938
0.244898,789.649
0.265306,795.828
0.285714,802.334
0.306122,809.494
0.326531,817.146
0.346939,825.138
0.367347,833.355
0.387755,842.037
0.408163,852.065
0.428571,862.181
0.44898,872.347
0.469388,884.375
0.489796,896.956
0.510204,909.219
0.530612,923.48
0.55102,937.595
0.571429,953.681
0.591837,969.897
0.612245,987.431
0.632653,1007.15
0.653061,1026.62
0.673469,1049.72
0.693878,1073.74
0.714286,1100.22
0.734694,1129.74
0.755102,1163.79
0.77551,1200.56
0.795918,1246.36
0.816327,1292.83
0.836735,1368.7
0.857143,1449.67
0.877551,1528.7
0.897959,1750.47
0.918367,1795.36
0.938776,1817.15
0.959184,2041.49
0.979592,1666.4
1,955.978
