# 20260616_151052
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144318_123/spectr.txt
# qmax:	4
# ma:	0.988571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.474044
# [=>] Eabc:	0.494285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1624.19
0.0204082,1627.3
0.0408163,1632.4
0.0612245,1642.35
0.0816327,1654.84
0.102041,1672.6
0.122449,1693.91
0.142857,1720.84
0.163265,1751.11
0.183673,1786.26
0.204082,1827.23
0.22449,1873.12
0.244898,1924.3
0.265306,1984.96
0.285714,2052.25
0.306122,2130.6
0.326531,2221.68
0.346939,2337.45
0.367347,2469.36
0.387755,2667.33
0.408163,2952.55
0.428571,3134
0.44898,4255.94
0.469388,3909.01
0.489796,1966.49
0.510204,752.664
0.530612,607.994
0.55102,464.537
0.571429,280.366
0.591837,232.325
0.612245,197.839
0.632653,159.959
0.653061,132.893
0.673469,113.013
0.693878,96.1485
0.714286,82.5977
0.734694,71.4992
0.755102,61.8047
0.77551,54.0536
0.795918,47.005
0.816327,41.3288
0.836735,36.184
0.857143,32.112
0.877551,28.5165
0.897959,25.6219
0.918367,22.6228
0.938776,20.2633
0.959184,18.0423
0.979592,16.3317
1,14.7196
