# 20260616_142620
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140634_111/spectr.txt
# qmax:	4
# ma:	0.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.438178
# [=>] Eabc:	0.46
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2229.76
0.0204082,2231.91
0.0408163,2240.73
0.0612245,2256.57
0.0816327,2276.74
0.102041,2304.74
0.122449,2339.19
0.142857,2380.05
0.163265,2429.4
0.183673,2486.91
0.204082,2552.1
0.22449,2628.7
0.244898,2716.04
0.265306,2818.68
0.285714,2937.41
0.306122,3081.47
0.326531,3262.8
0.346939,3475.8
0.367347,3868.17
0.387755,4165.47
0.408163,5107.84
0.428571,5929.83
0.44898,3307
0.469388,1054.21
0.489796,776.09
0.510204,580.956
0.530612,357.537
0.55102,296.917
0.571429,241.739
0.591837,196.973
0.612245,160.012
0.632653,135.08
0.653061,113.851
0.673469,96.6459
0.693878,82.3301
0.714286,70.7905
0.734694,60.6137
0.755102,53.0463
0.77551,46.2096
0.795918,40.6801
0.816327,35.4638
0.836735,31.276
0.857143,27.5542
0.877551,24.7865
0.897959,21.9962
0.918367,19.5836
0.938776,17.3582
0.959184,15.675
0.979592,14.1996
1,12.8533
