# 20250602_134208
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.98289
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,12248.3
0.0100334,12175.1
0.0200669,11957.4
0.0301003,11600.9
0.0401338,11116.4
0.0501672,10520.4
0.0602007,9835.24
0.0702341,9089.01
0.0802676,8313.18
0.090301,7539.56
0.100334,6796.38
0.110368,6104.65
0.120401,5475.97
0.130435,4912.29
0.140468,4408.12
0.150502,3954.35
0.160535,3542.57
0.170569,3168.36
0.180602,2832.45
0.190635,2539.28
0.200669,2293.71
0.210702,2097.27
0.220736,1945.58
0.230769,1828.2
0.240803,1731.09
0.250836,1640.78
0.26087,1548.48
0.270903,1452.31
0.280936,1356.76
0.29097,1269.44
0.301003,1196.79
0.311037,1140.52
0.32107,1096.66
0.331104,1057.47
0.341137,1015.29
0.351171,966.34
0.361204,912.422
0.371237,859.695
0.381271,815.104
0.391304,782.428
0.401338,760.118
0.411371,742.14
0.421405,721.356
0.431438,693.535
0.441472,659.648
0.451505,625.101
0.461538,596.351
0.471572,576.92
0.481605,565.247
0.491639,555.697
0.501672,542.116
0.511706,521.683
0.521739,496.612
0.531773,472.589
0.541806,454.962
0.551839,445.179
0.561873,439.849
0.571906,433.076
0.58194,420.477
0.591973,402.135
0.602007,382.453
0.61204,366.997
0.622074,358.537
0.632107,355.117
0.64214,351.522
0.652174,343.103
0.662207,329.147
0.672241,313.327
0.682274,300.899
0.692308,294.726
0.702341,293.141
0.712375,291.269
0.722408,284.798
0.732441,273.278
0.742475,260.403
0.752508,251.031
0.762542,247.326
0.772575,247.06
0.782609,245.458
0.792642,239.081
0.802676,228.58
0.812709,218.092
0.822742,211.784
0.832776,210.387
0.842809,210.639
0.852843,208.076
0.862876,200.809
0.87291,191.079
0.882943,183.265
0.892977,180.085
0.90301,180.264
0.913043,179.712
0.923077,175.135
0.93311,166.921
0.943144,158.717
0.953177,154.133
0.963211,153.508
0.973244,153.676
0.983278,150.884
0.993311,144.226
1.00334,136.413
1.01338,131.219
1.02341,129.98
1.03344,130.412
1.04348,128.831
1.05351,123.638
1.06355,116.805
1.07358,111.935
1.08361,110.812
1.09365,111.731
1.10368,111.21
1.11371,107.399
1.12375,101.844
1.13378,97.9041
1.14381,97.4169
1.15385,98.8974
1.16388,99.049
1.17391,96.0485
1.18395,91.3106
1.19398,88.0018
1.20401,87.7936
1.21405,89.1878
1.22408,89.0627
1.23411,85.8605
1.24415,81.1385
1.25418,77.9035
1.26421,77.5093
1.27425,78.3008
1.28428,77.4032
1.29431,73.746
1.30435,69.1695
1.31438,66.4525
1.32441,66.4048
1.33445,67.0804
1.34448,65.9226
1.35452,62.5148
1.36455,58.9832
1.37458,57.6802
1.38462,58.6374
1.39465,59.574
1.40468,58.3933
1.41472,55.4376
1.42475,53.0462
1.43478,52.9302
1.44482,54.2871
1.45485,54.6931
1.46488,52.783
1.47492,49.7189
1.48495,47.8464
1.49498,48.0665
1.50502,48.8625
1.51505,48.0627
1.52508,45.292
1.53512,42.3771
1.54515,41.2709
1.55518,41.8675
1.56522,42.1994
1.57525,40.7298
1.58528,38.122
1.59532,36.4315
1.60535,36.7233
1.61538,37.8608
1.62542,37.8438
1.63545,36.1205
1.64548,34.177
1.65552,33.7463
1.66555,34.759
1.67559,35.4325
1.68562,34.365
1.69565,32.1583
1.70569,30.6631
1.71572,30.7919
1.72575,31.4704
1.73579,30.9679
1.74582,28.9843
1.75585,26.994
1.76589,26.4801
1.77592,27.1878
1.78595,27.4868
1.79599,26.3668
1.80602,24.6428
1.81605,23.9291
1.82609,24.66
1.83612,25.5611
1.84615,25.2073
1.85619,23.7244
1.86622,22.5888
1.87625,22.783
1.88629,23.5921
1.89632,23.5023
1.90635,22.0685
1.91639,20.4464
1.92642,19.9575
1.93645,20.4851
1.94649,20.6758
1.95652,19.6638
1.96656,18.1532
1.97659,17.5231
1.98662,18.1045
1.99666,18.7869
2.00669,18.4251
2.01672,17.2577
2.02676,16.5621
2.03679,17.0069
2.04682,17.7978
2.05686,17.681
2.06689,16.5143
2.07692,15.4191
2.08696,15.345
2.09699,15.8824
2.10702,15.8307
2.11706,14.7562
2.12709,13.5484
2.13712,13.2802
2.14716,13.8527
2.15719,14.16
2.16722,13.5291
2.17726,12.5733
2.18729,12.3645
2.19732,13.026
2.20736,13.5666
2.21739,13.1552
2.22742,12.1722
2.23746,11.6837
2.24749,12.0448
2.25753,12.4556
2.26756,12.0287
2.27759,10.9555
2.28763,10.2538
2.29766,10.4462
2.30769,10.9105
2.31773,10.7316
2.32776,9.9141
2.33779,9.35797
2.34783,9.65174
2.35786,10.2892
2.36789,10.3366
2.37793,9.65055
2.38796,9.03666
2.39799,9.15698
2.40803,9.65173
2.41806,9.63192
2.42809,8.86998
2.43813,8.09914
2.44816,8.03888
2.45819,8.46
2.46823,8.5267
2.47826,7.93575
2.48829,7.31411
2.49833,7.36632
2.50836,7.91824
2.51839,8.15372
2.52843,7.70304
