# 20260615_140918
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160926_282/spectr.txt
# qmax:	4
# ma:	1.89714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.938182
# [=>] Eabc:	0.94857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,207.17
0.0204082,207.258
0.0408163,207.521
0.0612245,207.966
0.0816327,208.601
0.102041,209.438
0.122449,210.499
0.142857,211.819
0.163265,213.461
0.183673,215.592
0.204082,218.364
0.22449,220.81
0.244898,223.238
0.265306,225.793
0.285714,228.539
0.306122,231.219
0.326531,234.081
0.346939,237.068
0.367347,239.864
0.387755,242.84
0.408163,245.786
0.428571,248.991
0.44898,252.155
0.469388,255.203
0.489796,258.212
0.510204,261.513
0.530612,264.553
0.55102,267.625
0.571429,270.793
0.591837,274.021
0.612245,276.939
0.632653,279.355
0.653061,281.711
0.673469,284.001
0.693878,286.855
0.714286,287.279
0.734694,287.761
0.755102,285.855
0.77551,282.52
0.795918,276.434
0.816327,268.821
0.836735,259.131
0.857143,248.782
0.877551,237.427
0.897959,225.628
0.918367,214.608
0.938776,204.013
0.959184,192.001
0.979592,180.588
1,169.24
