# 20260616_144308
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.96
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,169042
0.0100251,163116
0.0200501,146350
0.0300752,121536
0.0401003,92605.8
0.0501253,63761.5
0.0601504,38605.3
0.0701754,19498.6
0.0802005,7281.86
0.0902256,1384.97
0.100251,244.841
0.110276,1874.16
0.120301,4407.94
0.130326,6489.44
0.140351,7428.78
0.150376,7146.12
0.160401,5971.5
0.170426,4399.33
0.180451,2882.5
0.190476,1714.49
0.200501,1003.71
0.210526,711.979
0.220551,718.357
0.230576,877.77
0.240602,1061.19
0.250627,1178.25
0.260652,1187.47
0.270677,1095.88
0.280702,946.666
0.290727,795.572
0.300752,684.094
0.310777,622.563
0.320802,592.592
0.330827,566.451
0.340852,529.003
0.350877,486.121
0.360902,454.465
0.370927,442.772
0.380952,441.788
0.390977,431.827
0.401003,400.85
0.411028,355.945
0.421053,317.097
0.431078,298.771
0.441103,296.699
0.451128,292.6
0.461153,272.293
0.471178,239.497
0.481203,211.686
0.491228,202.261
0.501253,207.136
0.511278,209.366
0.521303,196.896
0.531328,174.827
0.541353,159.377
0.551378,160.097
0.561404,169.435
0.571429,170.834
0.581454,156.415
0.591479,134.949
0.601504,121.598
0.611529,121.136
0.621554,123.444
0.631579,115.977
0.641604,98.5966
0.651629,83.7132
0.661654,81.8158
0.671679,89.4522
0.681704,93.6186
0.691729,87.0691
0.701754,76.2625
0.711779,72.7229
0.721805,78.5816
0.73183,83.894
0.741855,78.7807
0.75188,65.3489
0.761905,54.8619
0.77193,53.9758
0.781955,57.2376
0.79198,54.8809
0.802005,45.6615
0.81203,38.393
0.822055,40.4712
0.83208,48.2769
0.842105,51.6903
0.85213,46.697
0.862155,39.8028
0.87218,38.8818
0.882206,42.741
0.892231,43.0441
0.902256,35.7407
0.912281,26.6965
0.922306,24.1537
0.932331,28.197
0.942356,31.166
0.952381,28.1189
0.962406,23.1176
0.972431,23.1072
0.982456,28.052
0.992481,30.8335
1.00251,26.8557
1.01253,20.1189
1.02256,17.6335
1.03258,20.1163
1.04261,21.7067
1.05263,18.6482
1.06266,14.5505
1.07268,15.017
1.08271,19.4883
1.09273,21.8726
1.10276,18.9321
1.11278,14.5086
1.12281,13.8026
1.13283,16.0665
1.14286,16.0897
1.15288,12.0853
1.16291,8.49912
1.17293,9.74612
1.18296,13.9531
1.19298,15.6378
1.20301,13.3255
1.21303,11.1613
1.22306,12.4651
1.23308,14.7841
1.24311,13.5553
1.25313,8.85774
1.26316,5.42295
1.27318,6.07948
1.28321,8.23108
1.29323,8.21333
1.30326,6.72294
1.31328,7.30704
1.32331,10.4698
1.33333,12.429
1.34336,10.4317
1.35338,6.70844
1.36341,5.25773
1.37343,6.32992
1.38346,6.68606
1.39348,4.8898
1.40351,3.48595
1.41353,4.90856
1.42356,7.52367
1.43358,7.87096
1.44361,5.67609
1.45363,4.0771
1.46366,4.8581
1.47368,5.9783
1.48371,5.00296
1.49373,3.01635
1.50376,3.00561
1.51378,5.25808
1.52381,6.82422
1.53383,5.80726
1.54386,3.9447
1.55388,3.72756
1.56391,4.6627
1.57393,4.34909
1.58396,2.47075
1.59398,1.39804
1.60401,2.5456
1.61404,4.22376
1.62406,4.27789
1.63409,3.32216
1.64411,3.54958
1.65414,5.08141
1.66416,5.62034
1.67419,3.95185
1.68421,1.85365
1.69424,1.50299
1.70426,2.43152
1.71429,2.61648
1.72431,1.77711
1.73434,1.65843
1.74436,3.00932
1.75439,4.16789
1.76441,3.5208
1.77444,1.95162
1.78446,1.46346
1.79449,2.19945
1.80451,2.49733
1.81454,1.72216
1.82456,1.28748
1.83459,2.28585
1.84461,3.57393
1.85464,3.38693
1.86466,1.95157
1.87469,1.03146
1.88471,1.25964
1.89474,1.46191
1.90476,0.874122
1.91479,0.519501
1.92481,1.49822
1.93484,2.99486
1.94486,3.28702
1.95489,2.23537
1.96491,1.37878
1.97494,1.55654
1.98496,1.81418
1.99499,1.17959
2.00501,0.33145
2.01504,0.500832
2.02506,1.46405
2.03509,1.87762
2.04511,1.36269
2.05514,0.97168
2.06516,1.37157
2.07519,1.75738
2.08521,1.25354
2.09524,0.446423
2.10526,0.532676
2.11529,1.43215
2.12531,1.90463
2.13534,1.46179
2.14536,1.01219
2.15539,1.28313
2.16541,1.63892
2.17544,1.18733
2.18546,0.315683
2.19549,0.140193
2.20551,0.776544
2.21554,1.2274
2.22556,1.01622
2.23559,0.881754
2.24561,1.43793
2.25564,2.03786
2.26566,1.72575
2.27569,0.751949
2.28571,0.223869
2.29574,0.475482
2.30576,0.737777
2.31579,0.514636
2.32581,0.348838
2.33584,0.78366
2.34586,1.32676
2.35589,1.16949
2.36591,0.484093
2.37594,0.172027
2.38596,0.481405
2.39599,0.730553
2.40602,0.521273
2.41604,0.399116
2.42607,0.882602
2.43609,1.49053
2.44612,1.39442
2.45614,0.664799
2.46617,0.135721
2.47619,0.16319
2.48622,0.271376
2.49624,0.128678
2.50627,0.130726
2.51629,0.63148
2.52632,1.18059
2.53634,1.11446
2.54637,0.572824
2.55639,0.281048
2.56642,0.449031
2.57644,0.553731
2.58647,0.289689
2.59649,0.0800706
2.60652,0.332382
2.61654,0.717085
2.62657,0.67299
2.63659,0.290042
2.64662,0.121889
2.65664,0.281619
2.66667,0.334037
2.67669,0.119494
2.68672,0.0767937
2.69674,0.495655
2.70677,0.951629
2.71679,0.901318
2.72682,0.499897
2.73684,0.327029
2.74687,0.483362
2.75689,0.513496
2.76692,0.22111
2.77694,0.00157027
2.78697,0.171509
2.79699,0.443965
2.80702,0.413524
2.81704,0.215368
2.82707,0.258778
2.83709,0.507015
2.84712,0.526252
2.85714,0.222175
2.86717,0.0282326
2.87719,0.222706
2.88722,0.492285
2.89724,0.442005
2.90727,0.20127
2.91729,0.159183
2.92732,0.316537
2.93734,0.329274
2.94737,0.120506
2.95739,0.00838386
2.96742,0.158207
2.97744,0.311337
2.98747,0.245486
2.99749,0.165021
3.00752,0.343165
3.01754,0.616592
3.02757,0.5972
3.03759,0.273092
3.04762,0.024639
3.05764,0.0472655
3.06767,0.123392
