# 20251208_100637
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095142_092/spectr.txt
# qmax:	4
# ma:	0.599281
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.264923
# [=>] Eabc:	0.29964
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3309.3
0.0204082,3313.19
0.0408163,3349.24
0.0612245,3407.87
0.0816327,3493.39
0.102041,3602.43
0.122449,3739.05
0.142857,3911.25
0.163265,4121.75
0.183673,4384.52
0.204082,4739.94
0.22449,5351.89
0.244898,6295.32
0.265306,5159.09
0.285714,2524.43
0.306122,1064.22
0.326531,711.746
0.346939,516.096
0.367347,377.686
0.387755,284.683
0.408163,219.937
0.428571,171.332
0.44898,135.971
0.469388,109.061
0.489796,88.525
0.510204,72.7817
0.530612,59.6917
0.55102,49.6247
0.571429,41.2975
0.591837,35.1879
0.612245,29.5745
0.632653,25.4066
0.653061,21.5737
0.673469,18.6133
0.693878,16.0959
0.714286,14.0541
0.734694,12.262
0.755102,10.6622
0.77551,9.43344
0.795918,8.29545
0.816327,7.42327
0.836735,6.49097
0.857143,5.75228
0.877551,5.11251
0.897959,4.622
0.918367,4.18627
0.938776,3.73101
0.959184,3.3173
0.979592,2.99706
1,2.75916
