# 20260616_134407
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120912_169/spectr.txt
# qmax:	4
# ma:	1.25143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609852
# [=>] Eabc:	0.625715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,648.985
0.0204082,649.686
0.0408163,652.029
0.0612245,655.846
0.0816327,659.964
0.102041,665.726
0.122449,671.598
0.142857,679.384
0.163265,687.932
0.183673,697.003
0.204082,707.388
0.22449,718.064
0.244898,730.419
0.265306,743.743
0.285714,757.176
0.306122,772.05
0.326531,787.389
0.346939,803.336
0.367347,821.223
0.387755,839.321
0.408163,859.34
0.428571,880.395
0.44898,902.631
0.469388,928.682
0.489796,962.829
0.510204,991.989
0.530612,1022.92
0.55102,1118.7
0.571429,1271.17
0.591837,1291.7
0.612245,1068.77
0.632653,721.205
0.653061,430.756
0.673469,284.427
0.693878,243.97
0.714286,219.078
0.734694,187.949
0.755102,158.071
0.77551,135.482
0.795918,119.304
0.816327,105.72
0.836735,93.22
0.857143,82.1608
0.877551,73.1397
0.897959,65.0191
0.918367,58.2212
0.938776,52.2336
0.959184,46.9947
0.979592,42.3997
1,38.1282
