# 20250617_161256
# primespec:	data/examplescenario/primaryspec/spec_20250617_160429_274/spectr.txt
# qmax:	4
# ma:	1.85143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.915067
# [=>] Eabc:	0.925715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,460.551
0.0204082,460.736
0.0408163,461.292
0.0612245,462.234
0.0816327,463.483
0.102041,465.249
0.122449,467.491
0.142857,470.283
0.163265,473.768
0.183673,478.665
0.204082,483.525
0.22449,488.354
0.244898,493.35
0.265306,498.794
0.285714,504.329
0.306122,510.153
0.326531,516.278
0.346939,522.678
0.367347,529.136
0.387755,535.896
0.408163,542.826
0.428571,549.825
0.44898,557.217
0.469388,564.592
0.489796,571.871
0.510204,579.015
0.530612,587.207
0.55102,594.473
0.571429,602.038
0.591837,609.39
0.612245,617.131
0.632653,624.45
0.653061,632.754
0.673469,640.726
0.693878,649.035
0.714286,658.092
0.734694,667.01
0.755102,676.568
0.77551,686.612
0.795918,697.791
0.816327,711.235
0.836735,727.395
0.857143,741.779
0.877551,738.297
0.897959,698.961
0.918367,623.183
0.938776,523.03
0.959184,425.049
0.979592,347.204
1,300.779
